epoch,batch,loss,main_loss,trajectory_projection_dice_loss,trajectory_projection_dice_weight,lr
3,60,0.17454594373703003,0.017307931557297707,0.5241266489028931,0.3,0.001
3,61,0.220162034034729,0.03245503827929497,0.6256899237632751,0.3,0.001
3,62,0.21984465420246124,0.07060693204402924,0.4974590539932251,0.3,0.001
3,63,0.08162128925323486,0.007167203817516565,0.24818027019500732,0.3,0.001
3,64,0.09951001405715942,0.01535593532025814,0.28051358461380005,0.3,0.001
3,65,0.1601259857416153,0.012492592446506023,0.4921112656593323,0.3,0.001
3,66,0.10839872062206268,0.010813549160957336,0.32528388500213623,0.3,0.001
3,67,0.1345839649438858,0.06380915641784668,0.23591601848602295,0.3,0.001
3,68,0.13039208948612213,0.009303279221057892,0.4036293625831604,0.3,0.001
3,69,0.08881091326475143,0.024373166263103485,0.21479249000549316,0.3,0.001
3,70,0.04128976911306381,0.008360589854419231,0.10976392030715942,0.3,0.001
3,71,0.042260367423295975,0.008002333343029022,0.11419343948364258,0.3,0.001
3,72,0.07075898349285126,0.015242117457091808,0.18505620956420898,0.3,0.001
3,73,0.16898919641971588,0.027194669470191002,0.4726484417915344,0.3,0.001
3,74,0.07489494979381561,0.01145224366337061,0.211475670337677,0.3,0.001
3,75,0.10927841067314148,0.01620636135339737,0.31024014949798584,0.3,0.001
3,76,0.1282283067703247,0.025704989209771156,0.3417443633079529,0.3,0.001
3,77,0.050492994487285614,0.0230372566729784,0.09151911735534668,0.3,0.001
3,78,0.04776551201939583,0.020168976858258247,0.0919884443283081,0.3,0.001
3,79,0.06426031142473221,0.010286162607371807,0.17991381883621216,0.3,0.001
3,80,0.25264492630958557,0.030658414587378502,0.7399550080299377,0.3,0.001
3,81,0.05434813350439072,0.03108314983546734,0.07754993438720703,0.3,0.001
3,82,0.24485014379024506,0.024147426709532738,0.7356756925582886,0.3,0.001
3,83,0.21587823331356049,0.02345336601138115,0.6414161920547485,0.3,0.001
3,84,0.10141131281852722,0.015816975384950638,0.2853144407272339,0.3,0.001
3,85,0.06589895486831665,0.01676691323518753,0.16377347707748413,0.3,0.001
3,86,0.2526351809501648,0.027659647166728973,0.7499184608459473,0.3,0.001
3,87,0.05768987536430359,0.01916387490928173,0.12841999530792236,0.3,0.001
3,88,0.08094904571771622,0.009416600689291954,0.23844146728515625,0.3,0.001
3,89,0.08562883734703064,0.011454862542450428,0.24724656343460083,0.3,0.001
3,90,0.046508606523275375,0.01405594777315855,0.10817551612854004,0.3,0.001
3,91,0.07608795166015625,0.009863634593784809,0.220747709274292,0.3,0.001
3,92,0.1572791337966919,0.018487513065338135,0.4626387357711792,0.3,0.001
3,93,0.2794767916202545,0.03667488694190979,0.8093396425247192,0.3,0.001
3,94,0.03861584514379501,0.017824148759245872,0.0693056583404541,0.3,0.001
3,95,0.05645550414919853,0.03027612343430519,0.08726459741592407,0.3,0.001
3,96,0.12845782935619354,0.010757790878415108,0.392333447933197,0.3,0.001
3,97,0.161235049366951,0.015956878662109375,0.48426055908203125,0.3,0.001
3,98,0.03940247371792793,0.018104802817106247,0.07099223136901855,0.3,0.001
4,0,0.031824301928281784,0.010410206392407417,0.07138031721115112,0.3,0.001
4,1,0.0747191458940506,0.012120243161916733,0.2086629867553711,0.3,0.001
4,2,0.04820402339100838,0.006624988745898008,0.138596773147583,0.3,0.001
4,3,0.03130817413330078,0.013312445022165775,0.05998575687408447,0.3,0.001
4,4,0.059872157871723175,0.01119748130440712,0.1622489094734192,0.3,0.001
4,5,0.09921894967556,0.014945157803595066,0.2809126377105713,0.3,0.001
4,6,0.07316166907548904,0.010310031473636627,0.20950543880462646,0.3,0.001
4,7,0.027470383793115616,0.007006362080574036,0.06821340322494507,0.3,0.001
4,8,0.03311774134635925,0.0062970626167953014,0.08940225839614868,0.3,0.001
4,9,0.04707115888595581,0.010408582165837288,0.1222085952758789,0.3,0.001
4,10,0.18680420517921448,0.025608718395233154,0.5373182892799377,0.3,0.001
4,11,0.038506004959344864,0.02008078433573246,0.06141740083694458,0.3,0.001
4,12,0.030449461191892624,0.008000265806913376,0.07483065128326416,0.3,0.001
4,13,0.05767938494682312,0.008840576745569706,0.1627960205078125,0.3,0.001
4,14,0.04465387016534805,0.01416139304637909,0.10164159536361694,0.3,0.001
4,15,0.055551305413246155,0.0182722806930542,0.12426340579986572,0.3,0.001
4,16,0.061217889189720154,0.009141976945102215,0.17358636856079102,0.3,0.001
4,17,0.03974546492099762,0.006189132574945688,0.1118544340133667,0.3,0.001
4,18,0.0604296438395977,0.007427937351167202,0.1766723394393921,0.3,0.001
4,19,0.09302473813295364,0.008778677321970463,0.28082019090652466,0.3,0.001
4,20,0.04140116274356842,0.01320079155266285,0.09400123357772827,0.3,0.001
4,21,0.1920369416475296,0.053499460220336914,0.4617915749549866,0.3,0.001
4,22,0.1427164077758789,0.011358898133039474,0.43785834312438965,0.3,0.001
4,23,0.1087656170129776,0.05613042414188385,0.1754506230354309,0.3,0.001
4,24,0.09869707375764847,0.008156226016581059,0.3018028140068054,0.3,0.001
4,25,0.08884446322917938,0.00835075881332159,0.26831233501434326,0.3,0.001
4,26,0.07568508386611938,0.009105518460273743,0.22193187475204468,0.3,0.001
4,27,0.06952504813671112,0.008714557625353336,0.2027016282081604,0.3,0.001
4,28,0.06441506743431091,0.014269813895225525,0.1671508550643921,0.3,0.001
4,29,0.0599244050681591,0.013223927468061447,0.1556682586669922,0.3,0.001
4,30,0.09282930940389633,0.008349382318556309,0.281599760055542,0.3,0.001
4,31,0.13394516706466675,0.011787605471909046,0.4071918725967407,0.3,0.001
4,32,0.08682037144899368,0.0074508702382445335,0.26456499099731445,0.3,0.001
4,33,0.067500039935112,0.007009162567555904,0.20163625478744507,0.3,0.001
4,34,0.26373764872550964,0.029825542122125626,0.7797069549560547,0.3,0.001
4,35,0.13346639275550842,0.01027796883136034,0.410628080368042,0.3,0.001
4,36,0.11075471341609955,0.008234190754592419,0.3417350649833679,0.3,0.001
4,37,0.1519598513841629,0.026461590081453323,0.4183275103569031,0.3,0.001
4,38,0.15693579614162445,0.014170187525451183,0.4758853316307068,0.3,0.001
4,39,0.08270418643951416,0.033270128071308136,0.16478019952774048,0.3,0.001
4,40,0.061261408030986786,0.01471158117055893,0.15516608953475952,0.3,0.001
4,41,0.07860524207353592,0.008704847656190395,0.23300129175186157,0.3,0.001
4,42,0.27454856038093567,0.041959647089242935,0.7752963304519653,0.3,0.001
4,43,0.09340395778417587,0.0063437060452997684,0.2902008295059204,0.3,0.001
4,44,0.09156304597854614,0.013165232725441456,0.26132601499557495,0.3,0.001
4,45,0.09800074994564056,0.0508171021938324,0.15727883577346802,0.3,0.001
4,46,0.1108042374253273,0.009363788180053234,0.3381348252296448,0.3,0.001
4,47,0.060336217284202576,0.014677739702165127,0.15219491720199585,0.3,0.001
4,48,0.22048795223236084,0.024484388530254364,0.6533452272415161,0.3,0.001
4,49,0.043627217411994934,0.021368009969592094,0.07419735193252563,0.3,0.001
4,50,0.043471045792102814,0.0243928674608469,0.06359392404556274,0.3,0.001
4,51,0.05176074057817459,0.028356872498989105,0.07801288366317749,0.3,0.001
4,52,0.045422617346048355,0.007620279677212238,0.1260077953338623,0.3,0.001
4,53,0.17246297001838684,0.01744394563138485,0.5167300701141357,0.3,0.001
4,54,0.026657462120056152,0.010950553230941296,0.05235636234283447,0.3,0.001
4,55,0.05393144115805626,0.006621669977903366,0.15769922733306885,0.3,0.001
4,56,0.05587097257375717,0.008744110353291035,0.15708953142166138,0.3,0.001
4,57,0.24110916256904602,0.026856793090701103,0.7141745090484619,0.3,0.001
4,58,0.03734511882066727,0.016716070473194122,0.06876349449157715,0.3,0.001
4,59,0.07450299710035324,0.007188561372458935,0.2243814468383789,0.3,0.001
4,60,0.21151241660118103,0.0181328933686018,0.6445983648300171,0.3,0.001
4,61,0.04214504733681679,0.02029155194759369,0.0728449821472168,0.3,0.001
4,62,0.04517003148794174,0.024720491841435432,0.068165123462677,0.3,0.001
4,63,0.09072589874267578,0.007464515045285225,0.2775379419326782,0.3,0.001
4,64,0.09465482085943222,0.006533145904541016,0.2937389016151428,0.3,0.001
4,65,0.04660433903336525,0.01782609522342682,0.09592747688293457,0.3,0.001
4,66,0.03638118878006935,0.011836202815175056,0.08181661367416382,0.3,0.001
4,67,0.12115871906280518,0.009809042327105999,0.37116557359695435,0.3,0.001
4,68,0.2461356222629547,0.02120598778128624,0.7497653961181641,0.3,0.001
4,69,0.0855337455868721,0.013106734491884708,0.2414233684539795,0.3,0.001
4,70,0.05555759742856026,0.00413930881768465,0.17139428853988647,0.3,0.001
4,71,0.0456809364259243,0.01538104098290205,0.10099965333938599,0.3,0.001
4,72,0.1106991097331047,0.019390739500522614,0.3043612241744995,0.3,0.001
4,73,0.033921219408512115,0.015720892697572708,0.06066775321960449,0.3,0.001
4,74,0.04425770416855812,0.010705198161303997,0.11184167861938477,0.3,0.001
4,75,0.08738334476947784,0.0055155083537101746,0.2728927731513977,0.3,0.001
4,76,0.03085298091173172,0.014110811054706573,0.05580723285675049,0.3,0.001
4,77,0.061465270817279816,0.006980715319514275,0.1816151738166809,0.3,0.001
4,78,0.0642586275935173,0.01438437681645155,0.16624748706817627,0.3,0.001
4,79,0.07482131570577621,0.007153985556215048,0.22555774450302124,0.3,0.001
4,80,0.06245790794491768,0.007596913725137711,0.18286997079849243,0.3,0.001
4,81,0.055189814418554306,0.006014068610966206,0.16391915082931519,0.3,0.001
4,82,0.06589163839817047,0.008923962712287903,0.1898922324180603,0.3,0.001
4,83,0.06205911189317703,0.009087592363357544,0.17657172679901123,0.3,0.001
4,84,0.14721350371837616,0.013258015736937523,0.44651830196380615,0.3,0.001
4,85,0.16767215728759766,0.020172184333205223,0.4916665554046631,0.3,0.001
4,86,0.08541601896286011,0.005732787307351828,0.2656107544898987,0.3,0.001
4,87,0.11780278384685516,0.020532896742224693,0.32423293590545654,0.3,0.001
4,88,0.16544745862483978,0.02043222263455391,0.4833841323852539,0.3,0.001
4,89,0.039765674620866776,0.009409363381564617,0.10118770599365234,0.3,0.001
4,90,0.035767752677202225,0.011202704161405563,0.0818834900856018,0.3,0.001
4,91,0.10101088136434555,0.05701925605535507,0.14663875102996826,0.3,0.001
4,92,0.08581908792257309,0.013899550773203373,0.2397317886352539,0.3,0.001
4,93,0.04762156307697296,0.011386780068278313,0.12078261375427246,0.3,0.001
4,94,0.028792358934879303,0.006916512735188007,0.07291948795318604,0.3,0.001
4,95,0.032308898866176605,0.013928741216659546,0.061267197132110596,0.3,0.001
4,96,0.04196919500827789,0.00580810010433197,0.12053698301315308,0.3,0.001
4,97,0.27617961168289185,0.03216789290308952,0.8133723735809326,0.3,0.001
4,98,0.17231568694114685,0.015605947934091091,0.5223658084869385,0.3,0.001
5,0,0.16758489608764648,0.018043002113699913,0.49847298860549927,0.3,0.001
5,1,0.03501727432012558,0.017571186646819115,0.058153629302978516,0.3,0.001
5,2,0.1247379258275032,0.013090183958411217,0.37215912342071533,0.3,0.001
5,3,0.21043623983860016,0.019544100388884544,0.6363071203231812,0.3,0.001
5,4,0.04821528494358063,0.027198458090424538,0.07005608081817627,0.3,0.001
5,5,0.10261896252632141,0.055272843688726425,0.15782040357589722,0.3,0.001
5,6,0.037267133593559265,0.018533870577812195,0.062444210052490234,0.3,0.001
5,7,0.07904644310474396,0.011482632718980312,0.2252126932144165,0.3,0.001
5,8,0.09263819456100464,0.04741455614566803,0.1507454514503479,0.3,0.001
5,9,0.11538555473089218,0.00826255977153778,0.35707664489746094,0.3,0.001
5,10,0.051490090787410736,0.011166976764798164,0.13441038131713867,0.3,0.001
5,11,0.050240471959114075,0.007871207781136036,0.14123088121414185,0.3,0.001
5,12,0.10521622002124786,0.010448198765516281,0.31589341163635254,0.3,0.001
5,13,0.08382154256105423,0.03578609228134155,0.16011816263198853,0.3,0.001
5,14,0.04560325667262077,0.023048989474773407,0.07518088817596436,0.3,0.001
5,15,0.02019597217440605,0.0036544313188642263,0.055138468742370605,0.3,0.001
5,16,0.038489509373903275,0.005772868636995554,0.10905545949935913,0.3,0.001
5,17,0.07793962210416794,0.004802193958312273,0.243791401386261,0.3,0.001
5,18,0.03212772309780121,0.009327424690127373,0.07600098848342896,0.3,0.001
5,19,0.071149542927742,0.006890858523547649,0.2141956090927124,0.3,0.001
5,20,0.0817217007279396,0.012335036881268024,0.2312888503074646,0.3,0.001
5,21,0.05707218870520592,0.009504119865596294,0.15856021642684937,0.3,0.001
5,22,0.053256288170814514,0.005764681845903397,0.1583053469657898,0.3,0.001
5,23,0.05613282322883606,0.01208706945180893,0.14681917428970337,0.3,0.001
5,24,0.056084733456373215,0.006034498102962971,0.16683411598205566,0.3,0.001
5,25,0.038237564265728,0.016701677814126015,0.07178628444671631,0.3,0.001
5,26,0.13171327114105225,0.02235262840986252,0.36453545093536377,0.3,0.001
5,27,0.18585363030433655,0.015798307955265045,0.5668510794639587,0.3,0.001
5,28,0.15829245746135712,0.013225750997662544,0.4835556745529175,0.3,0.001
5,29,0.042127519845962524,0.015615150332450867,0.0883745551109314,0.3,0.001
5,30,0.026951005682349205,0.0037432091776281595,0.07735931873321533,0.3,0.001
5,31,0.07472250610589981,0.0050573647022247314,0.23221713304519653,0.3,0.001
5,32,0.021146759390830994,0.0035317251458764076,0.058716773986816406,0.3,0.001
5,33,0.061652038246393204,0.006543891038745642,0.18369382619857788,0.3,0.001
5,34,0.021329810842871666,0.006427724380046129,0.049673616886138916,0.3,0.001
5,35,0.2518891990184784,0.03698304668068886,0.7163537740707397,0.3,0.001
5,36,0.22151294350624084,0.025669505819678307,0.6528114676475525,0.3,0.001
5,37,0.10259409993886948,0.007609441410750151,0.3166155219078064,0.3,0.001
5,38,0.13850881159305573,0.012757924385368824,0.4191696047782898,0.3,0.001
5,39,0.027748337015509605,0.003612371627241373,0.08045321702957153,0.3,0.001
5,40,0.041968218982219696,0.009407218545675278,0.10853666067123413,0.3,0.001
5,41,0.053409263491630554,0.01228035893291235,0.1370963454246521,0.3,0.001
5,42,0.03921106830239296,0.012112350203096867,0.09032905101776123,0.3,0.001
5,43,0.05824113264679909,0.011745342053472996,0.1549859642982483,0.3,0.001
5,44,0.07116050273180008,0.010205584578216076,0.20318305492401123,0.3,0.001
5,45,0.023271258920431137,0.005819572601467371,0.05817228555679321,0.3,0.001
5,46,0.050375159829854965,0.005039925221353769,0.1511174440383911,0.3,0.001
5,47,0.04565729200839996,0.003063400276005268,0.1419796347618103,0.3,0.001
5,48,0.04615800082683563,0.010526643134653568,0.11877119541168213,0.3,0.001
5,49,0.03737518936395645,0.017776375636458397,0.06532937288284302,0.3,0.001
5,50,0.23278209567070007,0.030970530584454536,0.6727051734924316,0.3,0.001
5,51,0.042308561503887177,0.006254768464714289,0.12017929553985596,0.3,0.001
5,52,0.13577274978160858,0.010469415225088596,0.41767776012420654,0.3,0.001
5,53,0.0756302997469902,0.005974203813821077,0.23218697309494019,0.3,0.001
5,54,0.02258630469441414,0.008867895230650902,0.04572802782058716,0.3,0.001
5,55,0.25727608799934387,0.03495127707719803,0.7410826683044434,0.3,0.001
5,56,0.061825674027204514,0.009500673972070217,0.1744166612625122,0.3,0.001
5,57,0.10166129469871521,0.021323388442397118,0.2677929997444153,0.3,0.001
5,58,0.13001981377601624,0.012894932180643082,0.3904162645339966,0.3,0.001
5,59,0.029162229970097542,0.013562788255512714,0.051998138427734375,0.3,0.001
5,60,0.0608491450548172,0.008081921376287937,0.1758907437324524,0.3,0.001
5,61,0.06994912773370743,0.006236498709768057,0.21237540245056152,0.3,0.001
5,62,0.08271682262420654,0.014564285054802895,0.22717511653900146,0.3,0.001
5,63,0.042985282838344574,0.005759710446000099,0.12408524751663208,0.3,0.001
5,64,0.05577530711889267,0.020988376811146736,0.11595642566680908,0.3,0.001
5,65,0.026417076587677002,0.01137002743780613,0.05015683174133301,0.3,0.001
5,66,0.06318164616823196,0.004769713152199984,0.19470643997192383,0.3,0.001
5,67,0.056700270622968674,0.006123355124145746,0.16858971118927002,0.3,0.001
5,68,0.05408270284533501,0.010058101266622543,0.14674866199493408,0.3,0.001
5,69,0.18569938838481903,0.02045709826052189,0.5508075952529907,0.3,0.001
5,70,0.04082616791129112,0.0035916150081902742,0.12411516904830933,0.3,0.001
5,71,0.062042612582445145,0.005281379912048578,0.18920409679412842,0.3,0.001
5,72,0.0710311308503151,0.004239885602146387,0.22263747453689575,0.3,0.001
5,73,0.11952725797891617,0.012823646888136864,0.3556786775588989,0.3,0.001
5,74,0.02926650270819664,0.012921048328280449,0.05448484420776367,0.3,0.001
5,75,0.08482296764850616,0.007120820228010416,0.25900715589523315,0.3,0.001
5,76,0.09522103518247604,0.013252130709588528,0.2732296586036682,0.3,0.001
5,77,0.13307105004787445,0.009912339970469475,0.4105290174484253,0.3,0.001
5,78,0.046729959547519684,0.013032669201493263,0.1123242974281311,0.3,0.001
5,79,0.09598194062709808,0.012342577800154686,0.27879786491394043,0.3,0.001
5,80,0.03611359745264053,0.01948847807943821,0.05541706085205078,0.3,0.001
5,81,0.0324743390083313,0.014560362324118614,0.05971324443817139,0.3,0.001
5,82,0.041978660970926285,0.009954854846000671,0.10674601793289185,0.3,0.001
5,83,0.08540157973766327,0.007067734841257334,0.2611128091812134,0.3,0.001
5,84,0.05578989163041115,0.007965422235429287,0.1594148874282837,0.3,0.001
5,85,0.07366271317005157,0.008034885860979557,0.2187594175338745,0.3,0.001
5,86,0.026937775313854218,0.013483831658959389,0.04484647512435913,0.3,0.001
5,87,0.056554004549980164,0.006851702928543091,0.1656743288040161,0.3,0.001
5,88,0.05247073620557785,0.0223329346626997,0.10045933723449707,0.3,0.001
5,89,0.01909199170768261,0.004549215082079172,0.04847592115402222,0.3,0.001
5,90,0.05493495985865593,0.0071234735660254955,0.15937161445617676,0.3,0.001
5,91,0.03468313813209534,0.004626087844371796,0.1001901626586914,0.3,0.001
5,92,0.02157304808497429,0.0033433963544666767,0.06076550483703613,0.3,0.001
5,93,0.032357700169086456,0.009513575583696365,0.07614707946777344,0.3,0.001
5,94,0.06692997366189957,0.006576635409146547,0.20117777585983276,0.3,0.001
5,95,0.0978185161948204,0.007230010814964771,0.30196166038513184,0.3,0.001
5,96,0.0717749148607254,0.012941762804985046,0.19611048698425293,0.3,0.001
5,97,0.03609884902834892,0.011542259715497494,0.08185529708862305,0.3,0.001
5,98,0.0534016378223896,0.01074956078082323,0.14217358827590942,0.3,0.001
6,0,0.0639907494187355,0.009431147016584873,0.18186533451080322,0.3,0.001
