variant,epoch,batch,loss,lr
v002_stc_t3,19,8,0.029790280386805534,0.0001
v002_stc_t3,19,9,0.01708313636481762,0.0001
v002_stc_t3,19,10,0.02184927836060524,0.0001
v002_stc_t3,19,11,0.017134923487901688,0.0001
v002_stc_t3,19,12,0.017017096281051636,0.0001
v002_stc_t3,19,13,0.01542873028665781,0.0001
v002_stc_t3,19,14,0.01719057187438011,0.0001
v002_stc_t3,19,15,0.03562638908624649,0.0001
v002_stc_t3,19,16,0.017827246338129044,0.0001
v002_stc_t3,19,17,0.018968014046549797,0.0001
v002_stc_t3,19,18,0.01985720358788967,0.0001
v002_stc_t3,19,19,0.01801181584596634,0.0001
v002_stc_t3,19,20,0.019197562709450722,0.0001
v002_stc_t3,19,21,0.021362118422985077,0.0001
v002_stc_t3,19,22,0.022665055468678474,0.0001
v002_stc_t3,19,23,0.021508418023586273,0.0001
v002_stc_t3,19,24,0.029623959213495255,0.0001
v002_stc_t3,19,25,0.035997629165649414,0.0001
v002_stc_t3,19,26,0.017346050590276718,0.0001
v002_stc_t3,19,27,0.029175691306591034,0.0001
v002_stc_t3,19,28,0.026537660509347916,0.0001
v002_stc_t3,19,29,0.040108874440193176,0.0001
v002_stc_t3,19,30,0.019104089587926865,0.0001
v002_stc_t3,19,31,0.03387265279889107,0.0001
v002_stc_t3,19,32,0.027741597965359688,0.0001
v002_stc_t3,19,33,0.025379598140716553,0.0001
v002_stc_t3,19,34,0.018167704343795776,0.0001
v002_stc_t3,19,35,0.02503453567624092,0.0001
v002_stc_t3,19,36,0.020515957847237587,0.0001
v002_stc_t3,19,37,0.027598433196544647,0.0001
v002_stc_t3,19,38,0.01825675368309021,0.0001
v002_stc_t3,19,39,0.02515774965286255,0.0001
v002_stc_t3,19,40,0.03321487829089165,0.0001
v002_stc_t3,19,41,0.032063934952020645,0.0001
v002_stc_t3,19,42,0.027360888198018074,0.0001
v002_stc_t3,19,43,0.03028113581240177,0.0001
v002_stc_t3,19,44,0.024673311039805412,0.0001
v002_stc_t3,19,45,0.03650997206568718,0.0001
v002_stc_t3,19,46,0.027961090207099915,0.0001
v002_stc_t3,19,47,0.02750583551824093,0.0001
v002_stc_t3,19,48,0.022844653576612473,0.0001
v002_stc_t3,19,49,0.01791399158537388,0.0001
v002_stc_t3,19,50,0.017227165400981903,0.0001
v002_stc_t3,19,51,0.017703285440802574,0.0001
v002_stc_t3,19,52,0.015908436849713326,0.0001
v002_stc_t3,19,53,0.016221901401877403,0.0001
v002_stc_t3,19,54,0.02189001627266407,0.0001
v002_stc_t3,19,55,0.01930360309779644,0.0001
v002_stc_t3,19,56,0.040458086878061295,0.0001
v002_stc_t3,19,57,0.020728856325149536,0.0001
v002_stc_t3,19,58,0.02504171058535576,0.0001
v002_stc_t3,19,59,0.021430540829896927,0.0001
v002_stc_t3,19,60,0.026215406134724617,0.0001
v002_stc_t3,19,61,0.025010021403431892,0.0001
v002_stc_t3,19,62,0.025340136140584946,0.0001
v002_stc_t3,19,63,0.024372298270463943,0.0001
v002_stc_t3,19,64,0.016044680029153824,0.0001
v002_stc_t3,19,65,0.016316818073391914,0.0001
v002_stc_t3,19,66,0.018155159428715706,0.0001
v002_stc_t3,19,67,0.019877662882208824,0.0001
v002_stc_t3,19,68,0.019401321187615395,0.0001
v002_stc_t3,19,69,0.016178259626030922,0.0001
v002_stc_t3,19,70,0.024248147383332253,0.0001
v002_stc_t3,19,71,0.02093345858156681,0.0001
v002_stc_t3,19,72,0.02125929854810238,0.0001
v002_stc_t3,19,73,0.02727326564490795,0.0001
v002_stc_t3,19,74,0.017836060374975204,0.0001
v002_stc_t3,19,75,0.02522220090031624,0.0001
v002_stc_t3,19,76,0.023025788366794586,0.0001
v002_stc_t3,19,77,0.025607425719499588,0.0001
v002_stc_t3,19,78,0.017354708164930344,0.0001
v002_stc_t3,19,79,0.03524832800030708,0.0001
v002_stc_t3,19,80,0.02133737877011299,0.0001
v002_stc_t3,19,81,0.03920503333210945,0.0001
v002_stc_t3,19,82,0.017424138262867928,0.0001
v002_stc_t3,19,83,0.020420735701918602,0.0001
v002_stc_t3,19,84,0.017319098114967346,0.0001
v002_stc_t3,19,85,0.01778520829975605,0.0001
v002_stc_t3,19,86,0.02324383705854416,0.0001
v002_stc_t3,19,87,0.017121251672506332,0.0001
v002_stc_t3,19,88,0.02037379890680313,0.0001
v002_stc_t3,19,89,0.027662847191095352,0.0001
v002_stc_t3,19,90,0.015323551371693611,0.0001
v002_stc_t3,19,91,0.034337885677814484,0.0001
v002_stc_t3,19,92,0.03619181364774704,0.0001
v002_stc_t3,19,93,0.033739689737558365,0.0001
v002_stc_t3,19,94,0.03158298879861832,0.0001
v002_stc_t3,19,95,0.012799005024135113,0.0001
v002_stc_t3,19,96,0.0141551299020648,0.0001
v002_stc_t3,19,97,0.020041923969984055,0.0001
v002_stc_t3,19,98,0.016437193378806114,0.0001
v002_stc_t3,20,0,0.037066660821437836,1e-05
v002_stc_t3,20,1,0.017989061772823334,1e-05
v002_stc_t3,20,2,0.01610683836042881,1e-05
v002_stc_t3,20,3,0.026960210874676704,1e-05
v002_stc_t3,20,4,0.022866906598210335,1e-05
v002_stc_t3,20,5,0.01935553550720215,1e-05
v002_stc_t3,20,6,0.022977247834205627,1e-05
v002_stc_t3,20,7,0.017762957140803337,1e-05
v002_stc_t3,20,8,0.03342782333493233,1e-05
v002_stc_t3,20,9,0.01660032942891121,1e-05
v002_stc_t3,20,10,0.02146211266517639,1e-05
v002_stc_t3,20,11,0.020069759339094162,1e-05
v002_stc_t3,20,12,0.019316259771585464,1e-05
v002_stc_t3,20,13,0.022164426743984222,1e-05
v002_stc_t3,20,14,0.013080026023089886,1e-05
v002_stc_t3,20,15,0.023186810314655304,1e-05
v002_stc_t3,20,16,0.01593591459095478,1e-05
v002_stc_t3,20,17,0.025971267372369766,1e-05
v002_stc_t3,20,18,0.02573334239423275,1e-05
v002_stc_t3,20,19,0.04060754179954529,1e-05
v002_stc_t3,20,20,0.023383047431707382,1e-05
v002_stc_t3,20,21,0.036742355674505234,1e-05
v002_stc_t3,20,22,0.01761580817401409,1e-05
v002_stc_t3,20,23,0.018297752365469933,1e-05
v002_stc_t3,20,24,0.027462612837553024,1e-05
v002_stc_t3,20,25,0.027201764285564423,1e-05
v002_stc_t3,20,26,0.019383898004889488,1e-05
v002_stc_t3,20,27,0.022082818672060966,1e-05
v002_stc_t3,20,28,0.025155439972877502,1e-05
v002_stc_t3,20,29,0.02088080905377865,1e-05
v002_stc_t3,20,30,0.024028340354561806,1e-05
v002_stc_t3,20,31,0.034722112119197845,1e-05
v002_stc_t3,20,32,0.02701343595981598,1e-05
v002_stc_t3,20,33,0.016774898394942284,1e-05
v002_stc_t3,20,34,0.024842707440257072,1e-05
v002_stc_t3,20,35,0.017519941553473473,1e-05
v002_stc_t3,20,36,0.02469598688185215,1e-05
v002_stc_t3,20,37,0.032093871384859085,1e-05
v002_stc_t3,20,38,0.02709357813000679,1e-05
v002_stc_t3,20,39,0.01843676157295704,1e-05
v002_stc_t3,20,40,0.03067019023001194,1e-05
v002_stc_t3,20,41,0.016976606100797653,1e-05
v002_stc_t3,20,42,0.026688475161790848,1e-05
v002_stc_t3,20,43,0.01945384219288826,1e-05
v002_stc_t3,20,44,0.017164111137390137,1e-05
v002_stc_t3,20,45,0.029850522056221962,1e-05
v002_stc_t3,20,46,0.03648165240883827,1e-05
v002_stc_t3,20,47,0.0398692861199379,1e-05
v002_stc_t3,20,48,0.022049563005566597,1e-05
v002_stc_t3,20,49,0.01775132678449154,1e-05
v002_stc_t3,20,50,0.016050945967435837,1e-05
v002_stc_t3,20,51,0.01689513772726059,1e-05
v002_stc_t3,20,52,0.029576042667031288,1e-05
v002_stc_t3,20,53,0.02670248970389366,1e-05
v002_stc_t3,20,54,0.03800209239125252,1e-05
v002_stc_t3,20,55,0.015467247925698757,1e-05
v002_stc_t3,20,56,0.021601036190986633,1e-05
v002_stc_t3,20,57,0.017707759514451027,1e-05
v002_stc_t3,20,58,0.017543811351060867,1e-05
v002_stc_t3,20,59,0.018403369933366776,1e-05
v002_stc_t3,20,60,0.021788831800222397,1e-05
v002_stc_t3,20,61,0.02456456981599331,1e-05
v002_stc_t3,20,62,0.016771206632256508,1e-05
v002_stc_t3,20,63,0.021605001762509346,1e-05
v002_stc_t3,20,64,0.02942700870335102,1e-05
v002_stc_t3,20,65,0.02415168285369873,1e-05
v002_stc_t3,20,66,0.02431561052799225,1e-05
v002_stc_t3,20,67,0.02108955569565296,1e-05
v002_stc_t3,20,68,0.032439347356557846,1e-05
v002_stc_t3,20,69,0.016691897064447403,1e-05
v002_stc_t3,20,70,0.025138234719634056,1e-05
v002_stc_t3,20,71,0.02059723064303398,1e-05
v002_stc_t3,20,72,0.021331366151571274,1e-05
v002_stc_t3,20,73,0.024143431335687637,1e-05
v002_stc_t3,20,74,0.020247627049684525,1e-05
v002_stc_t3,20,75,0.028703229501843452,1e-05
v002_stc_t3,20,76,0.02561783418059349,1e-05
v002_stc_t3,20,77,0.015214117243885994,1e-05
v002_stc_t3,20,78,0.017083732411265373,1e-05
v002_stc_t3,20,79,0.025718120858073235,1e-05
v002_stc_t3,20,80,0.02388845756649971,1e-05
v002_stc_t3,20,81,0.018670769408345222,1e-05
v002_stc_t3,20,82,0.021785220131278038,1e-05
v002_stc_t3,20,83,0.017061542719602585,1e-05
v002_stc_t3,20,84,0.018181990832090378,1e-05
v002_stc_t3,20,85,0.012853541411459446,1e-05
v002_stc_t3,20,86,0.023782048374414444,1e-05
v002_stc_t3,20,87,0.02702811174094677,1e-05
v002_stc_t3,20,88,0.01723404973745346,1e-05
v002_stc_t3,20,89,0.01889805495738983,1e-05
v002_stc_t3,20,90,0.01416164543479681,1e-05
v002_stc_t3,20,91,0.020763220265507698,1e-05
v002_stc_t3,20,92,0.018740469589829445,1e-05
v002_stc_t3,20,93,0.03387421369552612,1e-05
v002_stc_t3,20,94,0.03505309298634529,1e-05
v002_stc_t3,20,95,0.03541380539536476,1e-05
v002_stc_t3,20,96,0.024440398439764977,1e-05
v002_stc_t3,20,97,0.015935560688376427,1e-05
v002_stc_t3,20,98,0.015832075849175453,1e-05
v002_stc_t3,21,0,0.03549383580684662,1e-05
v002_stc_t3,21,1,0.02429143525660038,1e-05
v002_stc_t3,21,2,0.0353735089302063,1e-05
v002_stc_t3,21,3,0.029904630035161972,1e-05
v002_stc_t3,21,4,0.03277988359332085,1e-05
v002_stc_t3,21,5,0.03380575403571129,1e-05
v002_stc_t3,21,6,0.016212448477745056,1e-05
v002_stc_t3,21,7,0.02504381164908409,1e-05
v002_stc_t3,21,8,0.01766328699886799,1e-05
v002_stc_t3,21,9,0.028668835759162903,1e-05
v002_stc_t3,21,10,0.016531161963939667,1e-05
v002_stc_t3,21,11,0.025370251387357712,1e-05
v002_stc_t3,21,12,0.027257777750492096,1e-05
v002_stc_t3,21,13,0.031795304268598557,1e-05
v002_stc_t3,21,14,0.03884090855717659,1e-05
v002_stc_t3,21,15,0.02375456877052784,1e-05
v002_stc_t3,21,16,0.027163121849298477,1e-05
v002_stc_t3,21,17,0.0177303534001112,1e-05
v002_stc_t3,21,18,0.02338910847902298,1e-05
v002_stc_t3,21,19,0.017478998750448227,1e-05
v002_stc_t3,21,20,0.017816239967942238,1e-05
v002_stc_t3,21,21,0.02050766907632351,1e-05
v002_stc_t3,21,22,0.02958717569708824,1e-05
v002_stc_t3,21,23,0.03492813557386398,1e-05
v002_stc_t3,21,24,0.030594952404499054,1e-05
v002_stc_t3,21,25,0.02923898585140705,1e-05
v002_stc_t3,21,26,0.024589281529188156,1e-05
v002_stc_t3,21,27,0.022771187126636505,1e-05
v002_stc_t3,21,28,0.020904067903757095,1e-05
v002_stc_t3,21,29,0.020348533987998962,1e-05
v002_stc_t3,21,30,0.024489974603056908,1e-05
v002_stc_t3,21,31,0.020375531166791916,1e-05
v002_stc_t3,21,32,0.016997819766402245,1e-05
v002_stc_t3,21,33,0.02751614898443222,1e-05
v002_stc_t3,21,34,0.01547144167125225,1e-05
v002_stc_t3,21,35,0.013932299800217152,1e-05
v002_stc_t3,21,36,0.015148299746215343,1e-05
v002_stc_t3,21,37,0.027024175971746445,1e-05
v002_stc_t3,21,38,0.017219971865415573,1e-05
v002_stc_t3,21,39,0.01764124073088169,1e-05
v002_stc_t3,21,40,0.01609615981578827,1e-05
v002_stc_t3,21,41,0.021942894905805588,1e-05
v002_stc_t3,21,42,0.01833515241742134,1e-05
v002_stc_t3,21,43,0.017661185935139656,1e-05
v002_stc_t3,21,44,0.020656123757362366,1e-05
v002_stc_t3,21,45,0.017148762941360474,1e-05
v002_stc_t3,21,46,0.020885678008198738,1e-05
v002_stc_t3,21,47,0.024776430800557137,1e-05
v002_stc_t3,21,48,0.031596891582012177,1e-05
v002_stc_t3,21,49,0.02675219625234604,1e-05
v002_stc_t3,21,50,0.0390201210975647,1e-05
v002_stc_t3,21,51,0.01929100975394249,1e-05
v002_stc_t3,21,52,0.019230607897043228,1e-05
v002_stc_t3,21,53,0.0308254212141037,1e-05
v002_stc_t3,21,54,0.02448791079223156,1e-05
v002_stc_t3,21,55,0.02431216649711132,1e-05
v002_stc_t3,21,56,0.020789284259080887,1e-05
v002_stc_t3,21,57,0.03795016184449196,1e-05
v002_stc_t3,21,58,0.017321249470114708,1e-05
v002_stc_t3,21,59,0.018399111926555634,1e-05
v002_stc_t3,21,60,0.023124685510993004,1e-05
v002_stc_t3,21,61,0.02404225617647171,1e-05
v002_stc_t3,21,62,0.03660152107477188,1e-05
v002_stc_t3,21,63,0.024508699774742126,1e-05
v002_stc_t3,21,64,0.017835406586527824,1e-05
v002_stc_t3,21,65,0.0363096259534359,1e-05
v002_stc_t3,21,66,0.025621822103857994,1e-05
v002_stc_t3,21,67,0.01629406400024891,1e-05
v002_stc_t3,21,68,0.021366000175476074,1e-05
v002_stc_t3,21,69,0.0247946809977293,1e-05
v002_stc_t3,21,70,0.019138595089316368,1e-05
v002_stc_t3,21,71,0.0193010400980711,1e-05
v002_stc_t3,21,72,0.018529128283262253,1e-05
v002_stc_t3,21,73,0.014341930858790874,1e-05
v002_stc_t3,21,74,0.025033023208379745,1e-05
v002_stc_t3,21,75,0.019853273406624794,1e-05
v002_stc_t3,21,76,0.02090584672987461,1e-05
v002_stc_t3,21,77,0.015431039035320282,1e-05
v002_stc_t3,21,78,0.018697820603847504,1e-05
v002_stc_t3,21,79,0.017368951812386513,1e-05
v002_stc_t3,21,80,0.027347736060619354,1e-05
v002_stc_t3,21,81,0.022122548893094063,1e-05
v002_stc_t3,21,82,0.02042773924767971,1e-05
v002_stc_t3,21,83,0.016840511932969093,1e-05
v002_stc_t3,21,84,0.01748513989150524,1e-05
v002_stc_t3,21,85,0.02131013385951519,1e-05
v002_stc_t3,21,86,0.018010970205068588,1e-05
v002_stc_t3,21,87,0.017703084275126457,1e-05
v002_stc_t3,21,88,0.021588189527392387,1e-05
v002_stc_t3,21,89,0.012265512719750404,1e-05
v002_stc_t3,21,90,0.026435961946845055,1e-05
v002_stc_t3,21,91,0.01942410320043564,1e-05
v002_stc_t3,21,92,0.017664577811956406,1e-05
v002_stc_t3,21,93,0.014372915029525757,1e-05
v002_stc_t3,21,94,0.024541527032852173,1e-05
v002_stc_t3,21,95,0.02371722087264061,1e-05
v002_stc_t3,21,96,0.016621025279164314,1e-05
v002_stc_t3,21,97,0.02705097384750843,1e-05
v002_stc_t3,21,98,0.019246358424425125,1e-05
v002_stc_t3,22,0,0.03363071382045746,1e-05
v002_stc_t3,22,1,0.017675578594207764,1e-05
v002_stc_t3,22,2,0.024409428238868713,1e-05
v002_stc_t3,22,3,0.01813604310154915,1e-05
v002_stc_t3,22,4,0.01632012613117695,1e-05
v002_stc_t3,22,5,0.018124405294656754,1e-05
v002_stc_t3,22,6,0.019796477630734444,1e-05
v002_stc_t3,22,7,0.018285006284713745,1e-05
v002_stc_t3,22,8,0.018530352041125298,1e-05
v002_stc_t3,22,9,0.021021630614995956,1e-05
v002_stc_t3,22,10,0.02702527865767479,1e-05
v002_stc_t3,22,11,0.020111706107854843,1e-05
v002_stc_t3,22,12,0.02147001028060913,1e-05
v002_stc_t3,22,13,0.019613074138760567,1e-05
v002_stc_t3,22,14,0.025266768410801888,1e-05
v002_stc_t3,22,15,0.017164211720228195,1e-05
v002_stc_t3,22,16,0.018426192924380302,1e-05
v002_stc_t3,22,17,0.017170047387480736,1e-05
v002_stc_t3,22,18,0.029531657695770264,1e-05
v002_stc_t3,22,19,0.03904198482632637,1e-05
v002_stc_t3,22,20,0.024913610890507698,1e-05
v002_stc_t3,22,21,0.026744119822978973,1e-05
v002_stc_t3,22,22,0.024461403489112854,1e-05
v002_stc_t3,22,23,0.017874179407954216,1e-05
v002_stc_t3,22,24,0.018896007910370827,1e-05
v002_stc_t3,22,25,0.015093499794602394,1e-05
v002_stc_t3,22,26,0.017797453328967094,1e-05
v002_stc_t3,22,27,0.014815792441368103,1e-05
v002_stc_t3,22,28,0.02245723269879818,1e-05
v002_stc_t3,22,29,0.02217242307960987,1e-05
v002_stc_t3,22,30,0.022844860330224037,1e-05
v002_stc_t3,22,31,0.01722351461648941,1e-05
v002_stc_t3,22,32,0.01747613213956356,1e-05
v002_stc_t3,22,33,0.02503678947687149,1e-05
v002_stc_t3,22,34,0.02716098725795746,1e-05
v002_stc_t3,22,35,0.020940551534295082,1e-05
v002_stc_t3,22,36,0.026980305090546608,1e-05
v002_stc_t3,22,37,0.012881439179182053,1e-05
v002_stc_t3,22,38,0.027340473607182503,1e-05
v002_stc_t3,22,39,0.017718438059091568,1e-05
v002_stc_t3,22,40,0.024935351684689522,1e-05
v002_stc_t3,22,41,0.02573777735233307,1e-05
v002_stc_t3,22,42,0.03372611105442047,1e-05
v002_stc_t3,22,43,0.03175089508295059,1e-05
v002_stc_t3,22,44,0.023365285247564316,1e-05
v002_stc_t3,22,45,0.03531765565276146,1e-05
v002_stc_t3,22,46,0.015499581582844257,1e-05
v002_stc_t3,22,47,0.012521108612418175,1e-05
v002_stc_t3,22,48,0.021200358867645264,1e-05
v002_stc_t3,22,49,0.024821322411298752,1e-05
v002_stc_t3,22,50,0.022064564749598503,1e-05
v002_stc_t3,22,51,0.02912314608693123,1e-05
v002_stc_t3,22,52,0.01757740043103695,1e-05
v002_stc_t3,22,53,0.040750809013843536,1e-05
v002_stc_t3,22,54,0.019985470920801163,1e-05
v002_stc_t3,22,55,0.024474244564771652,1e-05
v002_stc_t3,22,56,0.024999940767884254,1e-05
v002_stc_t3,22,57,0.023729784414172173,1e-05
v002_stc_t3,22,58,0.016876880079507828,1e-05
v002_stc_t3,22,59,0.022428102791309357,1e-05
v002_stc_t3,22,60,0.020488707348704338,1e-05
v002_stc_t3,22,61,0.0195219237357378,1e-05
v002_stc_t3,22,62,0.028737075626850128,1e-05
v002_stc_t3,22,63,0.016103485599160194,1e-05
v002_stc_t3,22,64,0.03638140484690666,1e-05
v002_stc_t3,22,65,0.014984806068241596,1e-05
v002_stc_t3,22,66,0.024772146716713905,1e-05
v002_stc_t3,22,67,0.03271694853901863,1e-05
v002_stc_t3,22,68,0.02226502075791359,1e-05
v002_stc_t3,22,69,0.036594878882169724,1e-05
v002_stc_t3,22,70,0.023814700543880463,1e-05
v002_stc_t3,22,71,0.03502482548356056,1e-05
v002_stc_t3,22,72,0.02293901890516281,1e-05
v002_stc_t3,22,73,0.015836970880627632,1e-05
v002_stc_t3,22,74,0.030726904049515724,1e-05
v002_stc_t3,22,75,0.02753404714167118,1e-05
v002_stc_t3,22,76,0.03577391430735588,1e-05
v002_stc_t3,22,77,0.017350442707538605,1e-05
v002_stc_t3,22,78,0.01782534271478653,1e-05
v002_stc_t3,22,79,0.021159792318940163,1e-05
v002_stc_t3,22,80,0.024256989359855652,1e-05
v002_stc_t3,22,81,0.015165504068136215,1e-05
v002_stc_t3,22,82,0.018693968653678894,1e-05
v002_stc_t3,22,83,0.017803484573960304,1e-05
v002_stc_t3,22,84,0.016102351248264313,1e-05
v002_stc_t3,22,85,0.020234178751707077,1e-05
v002_stc_t3,22,86,0.025494707748293877,1e-05
v002_stc_t3,22,87,0.029569804668426514,1e-05
v002_stc_t3,22,88,0.03794989362359047,1e-05
v002_stc_t3,22,89,0.01677652820944786,1e-05
v002_stc_t3,22,90,0.021733038127422333,1e-05
v002_stc_t3,22,91,0.029832150787115097,1e-05
v002_stc_t3,22,92,0.02176770195364952,1e-05
v002_stc_t3,22,93,0.03176940232515335,1e-05
v002_stc_t3,22,94,0.02267177775502205,1e-05
v002_stc_t3,22,95,0.016802072525024414,1e-05
v002_stc_t3,22,96,0.017907805740833282,1e-05
v002_stc_t3,22,97,0.013695772737264633,1e-05
v002_stc_t3,22,98,0.01749677024781704,1e-05
v002_stc_t3,23,0,0.017493505030870438,1e-05
v002_stc_t3,23,1,0.0188822690397501,1e-05
v002_stc_t3,23,2,0.03055078722536564,1e-05
v002_stc_t3,23,3,0.029126029461622238,1e-05
v002_stc_t3,23,4,0.02692977525293827,1e-05
v002_stc_t3,23,5,0.014083439484238625,1e-05
v002_stc_t3,23,6,0.02147141471505165,1e-05
v002_stc_t3,23,7,0.03526275232434273,1e-05
v002_stc_t3,23,8,0.01766638085246086,1e-05
v002_stc_t3,23,9,0.028617924079298973,1e-05
v002_stc_t3,23,10,0.0317070335149765,1e-05
v002_stc_t3,23,11,0.017464391887187958,1e-05
v002_stc_t3,23,12,0.037848860025405884,1e-05
v002_stc_t3,23,13,0.013922364450991154,1e-05
v002_stc_t3,23,14,0.022200070321559906,1e-05
v002_stc_t3,23,15,0.03284257650375366,1e-05
v002_stc_t3,23,16,0.020995458588004112,1e-05
v002_stc_t3,23,17,0.02709803357720375,1e-05
v002_stc_t3,23,18,0.019145285710692406,1e-05
v002_stc_t3,23,19,0.02125387266278267,1e-05
v002_stc_t3,23,20,0.015305462293326855,1e-05
v002_stc_t3,23,21,0.019149446859955788,1e-05
v002_stc_t3,23,22,0.039665039628744125,1e-05
v002_stc_t3,23,23,0.020177233964204788,1e-05
v002_stc_t3,23,24,0.02739308960735798,1e-05
v002_stc_t3,23,25,0.024095268920063972,1e-05
v002_stc_t3,23,26,0.02010921575129032,1e-05
v002_stc_t3,23,27,0.014451772905886173,1e-05
v002_stc_t3,23,28,0.019891072064638138,1e-05
v002_stc_t3,23,29,0.022972799837589264,1e-05
v002_stc_t3,23,30,0.027307135984301567,1e-05
v002_stc_t3,23,31,0.024587227031588554,1e-05
v002_stc_t3,23,32,0.02360435761511326,1e-05
v002_stc_t3,23,33,0.024962523952126503,1e-05
v002_stc_t3,23,34,0.018602360039949417,1e-05
v002_stc_t3,23,35,0.016521675512194633,1e-05
v002_stc_t3,23,36,0.03594006970524788,1e-05
v002_stc_t3,23,37,0.02516467310488224,1e-05
v002_stc_t3,23,38,0.03189115971326828,1e-05
v002_stc_t3,23,39,0.01744880899786949,1e-05
v002_stc_t3,23,40,0.03623110428452492,1e-05
v002_stc_t3,23,41,0.03927108645439148,1e-05
v002_stc_t3,23,42,0.017403997480869293,1e-05
v002_stc_t3,23,43,0.023959649726748466,1e-05
v002_stc_t3,23,44,0.03244795650243759,1e-05
v002_stc_t3,23,45,0.022085338830947876,1e-05
v002_stc_t3,23,46,0.025695934891700745,1e-05
v002_stc_t3,23,47,0.025048023089766502,1e-05
v002_stc_t3,23,48,0.019840139895677567,1e-05
v002_stc_t3,23,49,0.01610543765127659,1e-05
v002_stc_t3,23,50,0.024234429001808167,1e-05
v002_stc_t3,23,51,0.03267591819167137,1e-05
v002_stc_t3,23,52,0.018145563080906868,1e-05
v002_stc_t3,23,53,0.02203913778066635,1e-05
v002_stc_t3,23,54,0.018322989344596863,1e-05
v002_stc_t3,23,55,0.01807529479265213,1e-05
v002_stc_t3,23,56,0.019525276497006416,1e-05
v002_stc_t3,23,57,0.029802639037370682,1e-05
v002_stc_t3,23,58,0.018332693725824356,1e-05
v002_stc_t3,23,59,0.013037179596722126,1e-05
v002_stc_t3,23,60,0.028238570317626,1e-05
v002_stc_t3,23,61,0.01674126274883747,1e-05
v002_stc_t3,23,62,0.02552621252834797,1e-05
v002_stc_t3,23,63,0.016896633431315422,1e-05
v002_stc_t3,23,64,0.026980824768543243,1e-05
v002_stc_t3,23,65,0.02473733201622963,1e-05
v002_stc_t3,23,66,0.016412394121289253,1e-05
v002_stc_t3,23,67,0.019813552498817444,1e-05
v002_stc_t3,23,68,0.023788396269083023,1e-05
v002_stc_t3,23,69,0.019321927800774574,1e-05
v002_stc_t3,23,70,0.020538249984383583,1e-05
v002_stc_t3,23,71,0.01590627059340477,1e-05
