epoch,batch,loss,main_loss,trajectory_projection_dice_loss,trajectory_projection_dice_weight,lr
19,56,0.03879185765981674,0.008981660939753056,0.09936732053756714,0.3,0.0001
19,57,0.04877043515443802,0.006553998216986656,0.14072144031524658,0.3,0.0001
19,58,0.07446248829364777,0.005362679250538349,0.23033267259597778,0.3,0.0001
19,59,0.02597835287451744,0.0034690566826611757,0.07503098249435425,0.3,0.0001
19,60,0.0890708640217781,0.005009678658097982,0.2802039384841919,0.3,0.0001
19,61,0.05456088110804558,0.003552862675860524,0.1700267195701599,0.3,0.0001
19,62,0.02664538472890854,0.012368681840598583,0.047589004039764404,0.3,0.0001
19,63,0.06388580054044724,0.00561566324904561,0.19423377513885498,0.3,0.0001
19,64,0.011947845108807087,0.003178201848641038,0.029232144355773926,0.3,0.0001
19,65,0.04816547408699989,0.006154174450784922,0.1400376558303833,0.3,0.0001
19,66,0.03662532940506935,0.012881824746727943,0.07914501428604126,0.3,0.0001
19,67,0.10390519350767136,0.009127438999712467,0.31592583656311035,0.3,0.0001
19,68,0.014695909805595875,0.0014623904135078192,0.04411172866821289,0.3,0.0001
19,69,0.028055503964424133,0.004409006796777248,0.07882165908813477,0.3,0.0001
19,70,0.1095677837729454,0.008625290356576443,0.3364749550819397,0.3,0.0001
19,71,0.04026538133621216,0.012052580714225769,0.09404265880584717,0.3,0.0001
19,72,0.19770288467407227,0.025139130651950836,0.5752124786376953,0.3,0.0001
19,73,0.01663687266409397,0.005942672491073608,0.03564733266830444,0.3,0.0001
19,74,0.03591630607843399,0.02124498039484024,0.0489044189453125,0.3,0.0001
19,75,0.05118187889456749,0.006533341947942972,0.1488284468650818,0.3,0.0001
19,76,0.05966825410723686,0.005154517013579607,0.18171244859695435,0.3,0.0001
19,77,0.030811207368969917,0.0017551570199429989,0.09685349464416504,0.3,0.0001
19,78,0.04162397235631943,0.009610408917069435,0.10671186447143555,0.3,0.0001
19,79,0.1275322437286377,0.01316722109913826,0.38121670484542847,0.3,0.0001
19,80,0.024704236537218094,0.007262366823852062,0.05813956260681152,0.3,0.0001
19,81,0.03683421388268471,0.005380786024034023,0.10484474897384644,0.3,0.0001
19,82,0.01365286111831665,0.0016092769801616669,0.040145277976989746,0.3,0.0001
19,83,0.09691005945205688,0.00798381119966507,0.2964208126068115,0.3,0.0001
19,84,0.05553817003965378,0.011105749756097794,0.14810806512832642,0.3,0.0001
19,85,0.05368734151124954,0.005252005532383919,0.16145110130310059,0.3,0.0001
19,86,0.05846092104911804,0.004386243876069784,0.1802489161491394,0.3,0.0001
19,87,0.03200192004442215,0.008748919703066349,0.07750999927520752,0.3,0.0001
19,88,0.06437990069389343,0.003436604281887412,0.20314431190490723,0.3,0.0001
19,89,0.16735586524009705,0.018923094496130943,0.4947758913040161,0.3,0.0001
19,90,0.06581245362758636,0.012382954359054565,0.17809832096099854,0.3,0.0001
19,91,0.01607092097401619,0.0020914804190397263,0.04659813642501831,0.3,0.0001
19,92,0.03710605576634407,0.0032004443928599358,0.1130186915397644,0.3,0.0001
19,93,0.025071021169424057,0.005658729933202267,0.06470763683319092,0.3,0.0001
19,94,0.07067008316516876,0.005391065031290054,0.21759670972824097,0.3,0.0001
19,95,0.016090266406536102,0.006118867080658674,0.033237993717193604,0.3,0.0001
19,96,0.041339125484228134,0.014406545087695122,0.08977526426315308,0.3,0.0001
19,97,0.048772551119327545,0.004696330055594444,0.14692074060440063,0.3,0.0001
19,98,0.01863003335893154,0.003592817345634103,0.05012404918670654,0.3,0.0001
20,0,0.0378463976085186,0.0036159383598715067,0.11410152912139893,0.3,1e-05
20,1,0.015952814370393753,0.006061936728656292,0.03296959400177002,0.3,1e-05
20,2,0.06458922475576401,0.00452503003180027,0.2002139687538147,0.3,1e-05
20,3,0.04657667875289917,0.0033520914148539305,0.1440819501876831,0.3,1e-05
20,4,0.06971908360719681,0.00785575620830059,0.20621109008789062,0.3,1e-05
20,5,0.017408965155482292,0.003770433133468032,0.04546177387237549,0.3,1e-05
20,6,0.10884123295545578,0.0071930368430912495,0.33882731199264526,0.3,1e-05
20,7,0.04096117243170738,0.01418051216751337,0.08926886320114136,0.3,1e-05
20,8,0.04127677157521248,0.005270295776426792,0.12002158164978027,0.3,1e-05
20,9,0.03946758806705475,0.013646210543811321,0.08607125282287598,0.3,1e-05
20,10,0.041914887726306915,0.005033353343605995,0.12293845415115356,0.3,1e-05
20,11,0.024745190516114235,0.005529450718313456,0.06405246257781982,0.3,1e-05
20,12,0.0964866653084755,0.008026428520679474,0.29486745595932007,0.3,1e-05
20,13,0.024703236296772957,0.007318640593439341,0.05794864892959595,0.3,1e-05
20,14,0.04694407060742378,0.0031216044444590807,0.14607489109039307,0.3,1e-05
20,15,0.03145534172654152,0.0034126294776797295,0.09347569942474365,0.3,1e-05
20,16,0.028939420357346535,0.0031283970456570387,0.08603674173355103,0.3,1e-05
20,17,0.025919929146766663,0.0037725726142525673,0.07382452487945557,0.3,1e-05
20,18,0.0696425810456276,0.010966306552290916,0.19558757543563843,0.3,1e-05
20,19,0.06903398036956787,0.0051801674999296665,0.212846040725708,0.3,1e-05
20,20,0.16447603702545166,0.017574690282344818,0.48967111110687256,0.3,1e-05
20,21,0.04797058179974556,0.006301464047282934,0.13889706134796143,0.3,1e-05
20,22,0.012965799309313297,0.002344108186662197,0.035405635833740234,0.3,1e-05
20,23,0.012322982773184776,0.0015740303788334131,0.03582984209060669,0.3,1e-05
20,24,0.0406126044690609,0.005380805116146803,0.11743932962417603,0.3,1e-05
20,25,0.03678275644779205,0.00307924160733819,0.11234503984451294,0.3,1e-05
20,26,0.0555223785340786,0.01108173280954361,0.1481354832649231,0.3,1e-05
20,27,0.017021680250763893,0.007451129611581564,0.03190183639526367,0.3,1e-05
20,28,0.032695621252059937,0.004894562065601349,0.09267020225524902,0.3,1e-05
20,29,0.01931360363960266,0.007934993132948875,0.03792870044708252,0.3,1e-05
20,30,0.09109947830438614,0.00537420017644763,0.2857509255409241,0.3,1e-05
20,31,0.07356661558151245,0.007619196083396673,0.21982473134994507,0.3,1e-05
20,32,0.04151633381843567,0.001341186580248177,0.13391715288162231,0.3,1e-05
20,33,0.05624300241470337,0.0038715824484825134,0.17457139492034912,0.3,1e-05
20,34,0.03169797360897064,0.009217968210577965,0.07493335008621216,0.3,1e-05
20,35,0.05943150445818901,0.005063019692897797,0.18122828006744385,0.3,1e-05
20,36,0.013372771441936493,0.0015706756385043263,0.039340317249298096,0.3,1e-05
20,37,0.045478012412786484,0.003824861254543066,0.138843834400177,0.3,1e-05
20,38,0.027404721826314926,0.005802960135042667,0.07200586795806885,0.3,1e-05
20,39,0.08983582258224487,0.009179094806313515,0.2688557505607605,0.3,1e-05
20,40,0.035328999161720276,0.02100997231900692,0.047730088233947754,0.3,1e-05
20,41,0.014403833076357841,0.0014807522529736161,0.043076932430267334,0.3,1e-05
20,42,0.02965531498193741,0.004600763786584139,0.08351516723632812,0.3,1e-05
20,43,0.0502290278673172,0.008178303018212318,0.14016908407211304,0.3,1e-05
20,44,0.054984889924526215,0.0026702256873250008,0.17438220977783203,0.3,1e-05
20,45,0.17974087595939636,0.020597213879227638,0.530478835105896,0.3,1e-05
20,46,0.07027807831764221,0.005312053486704826,0.21655339002609253,0.3,1e-05
20,47,0.07636978477239609,0.0033633282873779535,0.24335485696792603,0.3,1e-05
20,48,0.06427001953125,0.003411176148802042,0.20286279916763306,0.3,1e-05
20,49,0.0356624461710453,0.012565012089908123,0.07699143886566162,0.3,1e-05
20,50,0.05346255004405975,0.0033258565235882998,0.16712230443954468,0.3,1e-05
20,51,0.045969925820827484,0.0037135635502636433,0.14085453748703003,0.3,1e-05
20,52,0.06388911604881287,0.00558089092373848,0.19436073303222656,0.3,1e-05
20,53,0.03573727607727051,0.0034829226788133383,0.10751450061798096,0.3,1e-05
20,54,0.015467431396245956,0.005416281521320343,0.033503830432891846,0.3,1e-05
20,55,0.026484336704015732,0.012732632458209991,0.045839011669158936,0.3,1e-05
20,56,0.04932619631290436,0.00958310067653656,0.13247698545455933,0.3,1e-05
20,57,0.06345576047897339,0.006960283033549786,0.18831825256347656,0.3,1e-05
20,58,0.11255474388599396,0.00983354914933443,0.34240394830703735,0.3,1e-05
20,59,0.05455595627427101,0.005244631320238113,0.1643710732460022,0.3,1e-05
20,60,0.04803191125392914,0.007933066226541996,0.13366281986236572,0.3,1e-05
20,61,0.030488070100545883,0.0016829157248139381,0.09601718187332153,0.3,1e-05
20,62,0.015277765691280365,0.0044924598187208176,0.03595101833343506,0.3,1e-05
20,63,0.031459271907806396,0.008466518484055996,0.07664251327514648,0.3,1e-05
20,64,0.04823087900876999,0.006821449380367994,0.13803142309188843,0.3,1e-05
20,65,0.016016177833080292,0.0020664362236857414,0.04649913311004639,0.3,1e-05
20,66,0.04893942549824715,0.007702621165663004,0.1374559998512268,0.3,1e-05
20,67,0.06726902723312378,0.005291058216243982,0.20659321546554565,0.3,1e-05
20,68,0.048498015850782394,0.004630629904568195,0.14622461795806885,0.3,1e-05
20,69,0.030121484771370888,0.0013725828612223268,0.09582966566085815,0.3,1e-05
20,70,0.02768908441066742,0.004226765129715204,0.07820773124694824,0.3,1e-05
20,71,0.06478577107191086,0.01211491134017706,0.1755695343017578,0.3,1e-05
20,72,0.02540403977036476,0.01308161299675703,0.04107475280761719,0.3,1e-05
20,73,0.03649674355983734,0.0052432287484407425,0.10417836904525757,0.3,1e-05
20,74,0.01670665480196476,0.0069656576961278915,0.032469987869262695,0.3,1e-05
20,75,0.01857815869152546,0.003542695427313447,0.050118207931518555,0.3,1e-05
20,76,0.09385044872760773,0.010780558921396732,0.27689963579177856,0.3,1e-05
20,77,0.04859944060444832,0.005808640271425247,0.1426360011100769,0.3,1e-05
20,78,0.01923787221312523,0.008029062300920486,0.03736269474029541,0.3,1e-05
20,79,0.03133801370859146,0.011117017827928066,0.06740331649780273,0.3,1e-05
20,80,0.18465198576450348,0.0249117873609066,0.5324673056602478,0.3,1e-05
20,81,0.03286241367459297,0.003856717376038432,0.09668564796447754,0.3,1e-05
20,82,0.1165495440363884,0.011795473285019398,0.3491802215576172,0.3,1e-05
20,83,0.0476265475153923,0.0059048207476735115,0.13907241821289062,0.3,1e-05
20,84,0.011449472047388554,0.0012423613807186484,0.0340237021446228,0.3,1e-05
20,85,0.039028242230415344,0.00899473950266838,0.10011166334152222,0.3,1e-05
20,86,0.03975372761487961,0.011842104606330395,0.09303873777389526,0.3,1e-05
20,87,0.025389432907104492,0.011698882095515728,0.0456351637840271,0.3,1e-05
20,88,0.015292075462639332,0.0031376087572425604,0.04051488637924194,0.3,1e-05
20,89,0.040180664509534836,0.008982245810329914,0.10399472713470459,0.3,1e-05
20,90,0.03130089491605759,0.011853198520839214,0.06482565402984619,0.3,1e-05
20,91,0.16627512872219086,0.024075791239738464,0.4739977717399597,0.3,1e-05
20,92,0.09015808999538422,0.004746753256767988,0.28470444679260254,0.3,1e-05
20,93,0.03916265442967415,0.002400368917733431,0.12254095077514648,0.3,1e-05
20,94,0.02588409185409546,0.003467724658548832,0.07472121715545654,0.3,1e-05
20,95,0.042836643755435944,0.01036194059997797,0.1082490086555481,0.3,1e-05
20,96,0.03384718671441078,0.01799551025032997,0.052838921546936035,0.3,1e-05
20,97,0.011382999829947948,0.002880772575736046,0.02834075689315796,0.3,1e-05
20,98,0.02333923429250717,0.010906086303293705,0.041443824768066406,0.3,1e-05
21,0,0.023335086181759834,0.010903851129114628,0.04143744707107544,0.3,1e-05
21,1,0.031292352825403214,0.011087646707892418,0.06734901666641235,0.3,1e-05
21,2,0.026389963924884796,0.01268970500677824,0.04566752910614014,0.3,1e-05
21,3,0.19404719769954681,0.022503051906824112,0.5718138217926025,0.3,1e-05
21,4,0.02966119907796383,0.004594273399561644,0.0835564136505127,0.3,1e-05
21,5,0.0405595637857914,0.00536345224827528,0.11732035875320435,0.3,1e-05
21,6,0.06961485743522644,0.01095812488347292,0.19552242755889893,0.3,1e-05
21,7,0.041886720806360245,0.0050290715880692005,0.12285882234573364,0.3,1e-05
21,8,0.015926796942949295,0.006055265665054321,0.03290510177612305,0.3,1e-05
21,9,0.04352559521794319,0.0060139000415802,0.1250389814376831,0.3,1e-05
21,10,0.05941437929868698,0.005066082812845707,0.18116098642349243,0.3,1e-05
21,11,0.017408516258001328,0.0037577711045742035,0.04550248384475708,0.3,1e-05
21,12,0.039442770183086395,0.013633031398057938,0.0860324501991272,0.3,1e-05
21,13,0.06423325836658478,0.0033975946716964245,0.20278555154800415,0.3,1e-05
21,14,0.09863254427909851,0.009486664086580276,0.29715293645858765,0.3,1e-05
21,15,0.019352123141288757,0.007964626885950565,0.03795832395553589,0.3,1e-05
21,16,0.03129380941390991,0.011838941834867,0.06484955549240112,0.3,1e-05
21,17,0.01856313645839691,0.0035297824069857597,0.05011117458343506,0.3,1e-05
21,18,0.06371001899242401,0.004360436461865902,0.197831928730011,0.3,1e-05
21,19,0.0550164170563221,0.0057609896175563335,0.16418474912643433,0.3,1e-05
21,20,0.03573998808860779,0.0034905525390058756,0.10749810934066772,0.3,1e-05
21,21,0.04853595420718193,0.005796169396489859,0.14246594905853271,0.3,1e-05
21,22,0.03137682378292084,0.008425177074968815,0.07650548219680786,0.3,1e-05
21,23,0.01182022038847208,0.0015269387513399124,0.03431093692779541,0.3,1e-05
21,24,0.02766188234090805,0.004214509390294552,0.07815790176391602,0.3,1e-05
21,25,0.025284554809331894,0.011643143370747566,0.045471370220184326,0.3,1e-05
21,26,0.032837945967912674,0.003857480827718973,0.09660154581069946,0.3,1e-05
21,27,0.04008487984538078,0.008952299132943153,0.1037752628326416,0.3,1e-05
21,28,0.09394366294145584,0.005168981850147247,0.2959156036376953,0.3,1e-05
21,29,0.025911062955856323,0.003776273690164089,0.07378262281417847,0.3,1e-05
21,30,0.04895643889904022,0.007713699713349342,0.13747578859329224,0.3,1e-05
21,31,0.0646161139011383,0.01205970998853445,0.17518800497055054,0.3,1e-05
21,32,0.07028694450855255,0.005317279137670994,0.2165655493736267,0.3,1e-05
21,33,0.011368539184331894,0.0028736069798469543,0.0283164381980896,0.3,1e-05
21,34,0.014326872304081917,0.00144416862167418,0.0429423451423645,0.3,1e-05
21,35,0.04100772738456726,0.014205073937773705,0.08934217691421509,0.3,1e-05
21,36,0.010938323102891445,0.0012357895029708743,0.03234177827835083,0.3,1e-05
21,37,0.048589080572128296,0.004652401898056269,0.1464555859565735,0.3,1e-05
21,38,0.036774683743715286,0.0030707044061273336,0.1123465895652771,0.3,1e-05
21,39,0.04148363694548607,0.001351832295767963,0.13377267122268677,0.3,1e-05
21,40,0.05321405455470085,0.003279331838712096,0.16644906997680664,0.3,1e-05
21,41,0.030110672116279602,0.0013694785302504897,0.09580397605895996,0.3,1e-05
21,42,0.03526778519153595,0.02097633294761181,0.0476381778717041,0.3,1e-05
21,43,0.0365014411509037,0.005247749388217926,0.10417896509170532,0.3,1e-05
21,44,0.0481225810945034,0.006816597189754248,0.1376866102218628,0.3,1e-05
21,45,0.0556299090385437,0.011154144071042538,0.14825254678726196,0.3,1e-05
21,46,0.04759100079536438,0.00588055606931448,0.13903480768203735,0.3,1e-05
21,47,0.03902578726410866,0.00900596659630537,0.10006606578826904,0.3,1e-05
21,48,0.0629371851682663,0.004659556318074465,0.19425874948501587,0.3,1e-05
21,49,0.07629163563251495,0.003358899848535657,0.2431091070175171,0.3,1e-05
21,50,0.09093628823757172,0.005377893336117268,0.28519463539123535,0.3,1e-05
21,51,0.04656381905078888,0.003362085670232773,0.14400577545166016,0.3,1e-05
21,52,0.03270623832941055,0.004897613078355789,0.09269541501998901,0.3,1e-05
21,53,0.027366552501916885,0.005781044717878103,0.07195168733596802,0.3,1e-05
21,54,0.0246959887444973,0.005513025913387537,0.06394320726394653,0.3,1e-05
21,55,0.03374896198511124,0.017940862104296684,0.05269366502761841,0.3,1e-05
21,56,0.058066293597221375,0.006990270689129829,0.17025339603424072,0.3,1e-05
21,57,0.111525759100914,0.007072189822793007,0.34817856550216675,0.3,1e-05
21,58,0.015412000007927418,0.005386796779930592,0.033417344093322754,0.3,1e-05
21,59,0.04545057564973831,0.003834186587482691,0.1387212872505188,0.3,1e-05
21,60,0.050263579934835434,0.008179987780749798,0.1402786374092102,0.3,1e-05
21,61,0.07149443030357361,0.005114639177918434,0.221265971660614,0.3,1e-05
21,62,0.019226469099521637,0.00801578164100647,0.037368953227996826,0.3,1e-05
21,63,0.11818894743919373,0.009536531753838062,0.3621746897697449,0.3,1e-05
21,64,0.16504286229610443,0.02453548274934292,0.4683579206466675,0.3,1e-05
21,65,0.1547616571187973,0.017509223893284798,0.4575080871582031,0.3,1e-05
21,66,0.017002947628498077,0.0074449144303798676,0.0318601131439209,0.3,1e-05
21,67,0.015272358432412148,0.0031198591459542513,0.04050832986831665,0.3,1e-05
21,68,0.05528520792722702,0.002838200656697154,0.1748233437538147,0.3,1e-05
21,69,0.016656186431646347,0.006930443458259106,0.03241914510726929,0.3,1e-05
21,70,0.07402846217155457,0.007202095817774534,0.22275453805923462,0.3,1e-05
21,71,0.04267570376396179,0.010291676968336105,0.10794675350189209,0.3,1e-05
21,72,0.04737235605716705,0.0040040770545601845,0.14456093311309814,0.3,1e-05
21,73,0.15535274147987366,0.017370842397212982,0.4599395990371704,0.3,1e-05
21,74,0.0477389320731163,0.003134883940219879,0.14868015050888062,0.3,1e-05
21,75,0.02539028599858284,0.01307073887437582,0.04106515645980835,0.3,1e-05
21,76,0.03550862520933151,0.01250201091170311,0.07668870687484741,0.3,1e-05
21,77,0.012965827248990536,0.002344064647331834,0.035405874252319336,0.3,1e-05
21,78,0.04125230014324188,0.005258144345134497,0.11998051404953003,0.3,1e-05
21,79,0.13296520709991455,0.011949311010539532,0.40338629484176636,0.3,1e-05
21,80,0.03971435874700546,0.011828500777482986,0.09295284748077393,0.3,1e-05
21,81,0.02887163683772087,0.003094408428296447,0.08592408895492554,0.3,1e-05
21,82,0.09925156831741333,0.0094523373991251,0.29933077096939087,0.3,1e-05
