group,epoch,batch,loss,lr
C,40,25,0.026573803275823593,1.0000000000000002e-07
C,40,26,0.01809033751487732,1.0000000000000002e-07
C,40,27,0.015199953690171242,1.0000000000000002e-07
C,40,28,0.03680240735411644,1.0000000000000002e-07
C,40,29,0.019865626469254494,1.0000000000000002e-07
C,40,30,0.02279476635158062,1.0000000000000002e-07
C,40,31,0.024859270080924034,1.0000000000000002e-07
C,40,32,0.025310590863227844,1.0000000000000002e-07
C,40,33,0.022565370425581932,1.0000000000000002e-07
C,40,34,0.019757669419050217,1.0000000000000002e-07
C,40,35,0.01772506907582283,1.0000000000000002e-07
C,40,36,0.017733169719576836,1.0000000000000002e-07
C,40,37,0.02571825310587883,1.0000000000000002e-07
C,40,38,0.0282319113612175,1.0000000000000002e-07
C,40,39,0.014126022346317768,1.0000000000000002e-07
C,40,40,0.01825384423136711,1.0000000000000002e-07
C,40,41,0.024447249248623848,1.0000000000000002e-07
C,40,42,0.01979605294764042,1.0000000000000002e-07
C,40,43,0.010700264014303684,1.0000000000000002e-07
C,40,44,0.014646344818174839,1.0000000000000002e-07
C,40,45,0.0361369326710701,1.0000000000000002e-07
C,40,46,0.016511207446455956,1.0000000000000002e-07
C,40,47,0.017032967880368233,1.0000000000000002e-07
C,40,48,0.02294890023767948,1.0000000000000002e-07
C,40,49,0.014176684431731701,1.0000000000000002e-07
C,40,50,0.018244564533233643,1.0000000000000002e-07
C,40,51,0.012422109954059124,1.0000000000000002e-07
C,40,52,0.03265588358044624,1.0000000000000002e-07
C,40,53,0.015680795535445213,1.0000000000000002e-07
C,40,54,0.03031146712601185,1.0000000000000002e-07
C,40,55,0.02328781597316265,1.0000000000000002e-07
C,40,56,0.012852555140852928,1.0000000000000002e-07
C,40,57,0.01776978373527527,1.0000000000000002e-07
C,40,58,0.010314183309674263,1.0000000000000002e-07
C,40,59,0.02130100317299366,1.0000000000000002e-07
C,40,60,0.02364770695567131,1.0000000000000002e-07
C,40,61,0.02514631114900112,1.0000000000000002e-07
C,40,62,0.013111515901982784,1.0000000000000002e-07
C,40,63,0.02049388736486435,1.0000000000000002e-07
C,40,64,0.023807154968380928,1.0000000000000002e-07
C,40,65,0.02288512885570526,1.0000000000000002e-07
C,40,66,0.022169265896081924,1.0000000000000002e-07
C,40,67,0.034138426184654236,1.0000000000000002e-07
C,40,68,0.020433945581316948,1.0000000000000002e-07
C,40,69,0.02968011423945427,1.0000000000000002e-07
C,40,70,0.026593655347824097,1.0000000000000002e-07
C,40,71,0.017932580783963203,1.0000000000000002e-07
C,40,72,0.026560351252555847,1.0000000000000002e-07
C,40,73,0.027466915547847748,1.0000000000000002e-07
C,40,74,0.017821362242102623,1.0000000000000002e-07
C,40,75,0.019396226853132248,1.0000000000000002e-07
C,40,76,0.017434248700737953,1.0000000000000002e-07
C,40,77,0.027767669409513474,1.0000000000000002e-07
C,40,78,0.016565673053264618,1.0000000000000002e-07
C,40,79,0.01811358332633972,1.0000000000000002e-07
C,40,80,0.027654390782117844,1.0000000000000002e-07
C,40,81,0.018975617364048958,1.0000000000000002e-07
C,40,82,0.013529598712921143,1.0000000000000002e-07
C,40,83,0.023075228556990623,1.0000000000000002e-07
C,40,84,0.014933167956769466,1.0000000000000002e-07
C,40,85,0.02663799747824669,1.0000000000000002e-07
C,40,86,0.038315851241350174,1.0000000000000002e-07
C,40,87,0.02050964906811714,1.0000000000000002e-07
C,40,88,0.03954492136836052,1.0000000000000002e-07
C,40,89,0.035791218280792236,1.0000000000000002e-07
C,40,90,0.012607567012310028,1.0000000000000002e-07
C,40,91,0.027605537325143814,1.0000000000000002e-07
C,40,92,0.0303338710218668,1.0000000000000002e-07
C,40,93,0.026586193591356277,1.0000000000000002e-07
C,40,94,0.017727669328451157,1.0000000000000002e-07
C,40,95,0.012760787270963192,1.0000000000000002e-07
C,40,96,0.01374425645917654,1.0000000000000002e-07
C,40,97,0.01921953447163105,1.0000000000000002e-07
C,40,98,0.021343527361750603,1.0000000000000002e-07
C,41,0,0.025717779994010925,1.0000000000000002e-07
C,41,1,0.016659734770655632,1.0000000000000002e-07
C,41,2,0.0103160934522748,1.0000000000000002e-07
C,41,3,0.020790759474039078,1.0000000000000002e-07
C,41,4,0.021258721128106117,1.0000000000000002e-07
C,41,5,0.026637688279151917,1.0000000000000002e-07
C,41,6,0.015110709704458714,1.0000000000000002e-07
C,41,7,0.014646200463175774,1.0000000000000002e-07
C,41,8,0.025434689596295357,1.0000000000000002e-07
C,41,9,0.010179455392062664,1.0000000000000002e-07
C,41,10,0.034136079251766205,1.0000000000000002e-07
C,41,11,0.022682979702949524,1.0000000000000002e-07
C,41,12,0.02057304047048092,1.0000000000000002e-07
C,41,13,0.025796154513955116,1.0000000000000002e-07
C,41,14,0.02823091857135296,1.0000000000000002e-07
C,41,15,0.02638949826359749,1.0000000000000002e-07
C,41,16,0.03313429653644562,1.0000000000000002e-07
C,41,17,0.033230267465114594,1.0000000000000002e-07
C,41,18,0.025594370439648628,1.0000000000000002e-07
C,41,19,0.020718049257993698,1.0000000000000002e-07
C,41,20,0.016556840389966965,1.0000000000000002e-07
C,41,21,0.03033469058573246,1.0000000000000002e-07
C,41,22,0.022451946511864662,1.0000000000000002e-07
C,41,23,0.026573697105050087,1.0000000000000002e-07
C,41,24,0.02760431170463562,1.0000000000000002e-07
C,41,25,0.02086247317492962,1.0000000000000002e-07
C,41,26,0.012583907693624496,1.0000000000000002e-07
C,41,27,0.01730121672153473,1.0000000000000002e-07
C,41,28,0.02235262095928192,1.0000000000000002e-07
C,41,29,0.011118901893496513,1.0000000000000002e-07
C,41,30,0.01754775084555149,1.0000000000000002e-07
C,41,31,0.017729396000504494,1.0000000000000002e-07
C,41,32,0.019305041059851646,1.0000000000000002e-07
C,41,33,0.01322421245276928,1.0000000000000002e-07
C,41,34,0.013088326901197433,1.0000000000000002e-07
C,41,35,0.027215460315346718,1.0000000000000002e-07
C,41,36,0.0229781623929739,1.0000000000000002e-07
C,41,37,0.0248586256057024,1.0000000000000002e-07
C,41,38,0.01853208616375923,1.0000000000000002e-07
C,41,39,0.029341088607907295,1.0000000000000002e-07
C,41,40,0.02323264628648758,1.0000000000000002e-07
C,41,41,0.025062721222639084,1.0000000000000002e-07
C,41,42,0.01897362247109413,1.0000000000000002e-07
C,41,43,0.017840562388300896,1.0000000000000002e-07
C,41,44,0.026560159400105476,1.0000000000000002e-07
C,41,45,0.012594159692525864,1.0000000000000002e-07
C,41,46,0.03566259518265724,1.0000000000000002e-07
C,41,47,0.017922140657901764,1.0000000000000002e-07
C,41,48,0.04060026630759239,1.0000000000000002e-07
C,41,49,0.017717203125357628,1.0000000000000002e-07
C,41,50,0.0172226931899786,1.0000000000000002e-07
C,41,51,0.02561662532389164,1.0000000000000002e-07
C,41,52,0.024161625653505325,1.0000000000000002e-07
C,41,53,0.03680112957954407,1.0000000000000002e-07
C,41,54,0.017751473933458328,1.0000000000000002e-07
C,41,55,0.019218221306800842,1.0000000000000002e-07
C,41,56,0.023373406380414963,1.0000000000000002e-07
C,41,57,0.018990859389305115,1.0000000000000002e-07
C,41,58,0.025582635775208473,1.0000000000000002e-07
C,41,59,0.023288452997803688,1.0000000000000002e-07
C,41,60,0.023831916972994804,1.0000000000000002e-07
C,41,61,0.017572565004229546,1.0000000000000002e-07
C,41,62,0.012692643329501152,1.0000000000000002e-07
C,41,63,0.015991779044270515,1.0000000000000002e-07
C,41,64,0.023714808747172356,1.0000000000000002e-07
C,41,65,0.023807140067219734,1.0000000000000002e-07
C,41,66,0.017983999103307724,1.0000000000000002e-07
C,41,67,0.0196293443441391,1.0000000000000002e-07
C,41,68,0.016782663762569427,1.0000000000000002e-07
C,41,69,0.021188383921980858,1.0000000000000002e-07
C,41,70,0.02124144323170185,1.0000000000000002e-07
C,41,71,0.01643551141023636,1.0000000000000002e-07
C,41,72,0.030527250841259956,1.0000000000000002e-07
C,41,73,0.0123575609177351,1.0000000000000002e-07
C,41,74,0.023498570546507835,1.0000000000000002e-07
C,41,75,0.01850024424493313,1.0000000000000002e-07
C,41,76,0.021090775728225708,1.0000000000000002e-07
C,41,77,0.019218487665057182,1.0000000000000002e-07
C,41,78,0.03710662201046944,1.0000000000000002e-07
C,41,79,0.018265368416905403,1.0000000000000002e-07
C,41,80,0.01694253645837307,1.0000000000000002e-07
C,41,81,0.013077868148684502,1.0000000000000002e-07
C,41,82,0.013163701631128788,1.0000000000000002e-07
C,41,83,0.01836712658405304,1.0000000000000002e-07
C,41,84,0.01650306209921837,1.0000000000000002e-07
C,41,85,0.018317852169275284,1.0000000000000002e-07
C,41,86,0.02612808719277382,1.0000000000000002e-07
C,41,87,0.03702900931239128,1.0000000000000002e-07
C,41,88,0.01464611291885376,1.0000000000000002e-07
C,41,89,0.02291409857571125,1.0000000000000002e-07
C,41,90,0.01792573183774948,1.0000000000000002e-07
C,41,91,0.028334692120552063,1.0000000000000002e-07
C,41,92,0.01512208953499794,1.0000000000000002e-07
C,41,93,0.019348369911313057,1.0000000000000002e-07
C,41,94,0.03967226296663284,1.0000000000000002e-07
C,41,95,0.01628972217440605,1.0000000000000002e-07
C,41,96,0.024119475856423378,1.0000000000000002e-07
C,41,97,0.017120691016316414,1.0000000000000002e-07
C,41,98,0.025310227647423744,1.0000000000000002e-07
C,42,0,0.01601266674697399,1.0000000000000002e-07
C,42,1,0.012163692153990269,1.0000000000000002e-07
C,42,2,0.023806346580386162,1.0000000000000002e-07
C,42,3,0.021437589079141617,1.0000000000000002e-07
C,42,4,0.017179470509290695,1.0000000000000002e-07
C,42,5,0.024004565551877022,1.0000000000000002e-07
C,42,6,0.01626388169825077,1.0000000000000002e-07
C,42,7,0.02138342708349228,1.0000000000000002e-07
C,42,8,0.01666991412639618,1.0000000000000002e-07
C,42,9,0.021166063845157623,1.0000000000000002e-07
C,42,10,0.012981140986084938,1.0000000000000002e-07
C,42,11,0.02328750491142273,1.0000000000000002e-07
C,42,12,0.027913793921470642,1.0000000000000002e-07
C,42,13,0.01848110370337963,1.0000000000000002e-07
C,42,14,0.01728716492652893,1.0000000000000002e-07
C,42,15,0.01294800080358982,1.0000000000000002e-07
C,42,16,0.022900119423866272,1.0000000000000002e-07
C,42,17,0.024497972801327705,1.0000000000000002e-07
C,42,18,0.01464542280882597,1.0000000000000002e-07
C,42,19,0.021778814494609833,1.0000000000000002e-07
C,42,20,0.01824607513844967,1.0000000000000002e-07
C,42,21,0.01872744783759117,1.0000000000000002e-07
C,42,22,0.02416088618338108,1.0000000000000002e-07
C,42,23,0.017320051789283752,1.0000000000000002e-07
C,42,24,0.038143496960401535,1.0000000000000002e-07
C,42,25,0.015292096883058548,1.0000000000000002e-07
C,42,26,0.025592969730496407,1.0000000000000002e-07
C,42,27,0.01342758908867836,1.0000000000000002e-07
C,42,28,0.025046560913324356,1.0000000000000002e-07
C,42,29,0.018404990434646606,1.0000000000000002e-07
C,42,30,0.016356343403458595,1.0000000000000002e-07
C,42,31,0.01719091273844242,1.0000000000000002e-07
C,42,32,0.025309232994914055,1.0000000000000002e-07
C,42,33,0.02760476991534233,1.0000000000000002e-07
C,42,34,0.02252759411931038,1.0000000000000002e-07
C,42,35,0.016349541023373604,1.0000000000000002e-07
C,42,36,0.03312278911471367,1.0000000000000002e-07
C,42,37,0.019121399149298668,1.0000000000000002e-07
C,42,38,0.022702137008309364,1.0000000000000002e-07
C,42,39,0.026838872581720352,1.0000000000000002e-07
C,42,40,0.010284758172929287,1.0000000000000002e-07
C,42,41,0.01858064904808998,1.0000000000000002e-07
C,42,42,0.020905056968331337,1.0000000000000002e-07
C,42,43,0.0399077907204628,1.0000000000000002e-07
C,42,44,0.01954110711812973,1.0000000000000002e-07
C,42,45,0.019506996497511864,1.0000000000000002e-07
C,42,46,0.015818756073713303,1.0000000000000002e-07
C,42,47,0.018003525212407112,1.0000000000000002e-07
C,42,48,0.012346668168902397,1.0000000000000002e-07
C,42,49,0.018888574093580246,1.0000000000000002e-07
C,42,50,0.02253430336713791,1.0000000000000002e-07
C,42,51,0.03349990397691727,1.0000000000000002e-07
C,42,52,0.03679971769452095,1.0000000000000002e-07
C,42,53,0.01820705458521843,1.0000000000000002e-07
C,42,54,0.01630207523703575,1.0000000000000002e-07
C,42,55,0.014229198917746544,1.0000000000000002e-07
C,42,56,0.023664364591240883,1.0000000000000002e-07
C,42,57,0.014645165763795376,1.0000000000000002e-07
C,42,58,0.010495223104953766,1.0000000000000002e-07
C,42,59,0.019908245652914047,1.0000000000000002e-07
C,42,60,0.021228715777397156,1.0000000000000002e-07
C,42,61,0.026573069393634796,1.0000000000000002e-07
C,42,62,0.018974225968122482,1.0000000000000002e-07
C,42,63,0.019219115376472473,1.0000000000000002e-07
C,42,64,0.02165422961115837,1.0000000000000002e-07
C,42,65,0.016272323206067085,1.0000000000000002e-07
C,42,66,0.018148964270949364,1.0000000000000002e-07
C,42,67,0.026637867093086243,1.0000000000000002e-07
C,42,68,0.026559941470623016,1.0000000000000002e-07
C,42,69,0.025717614218592644,1.0000000000000002e-07
C,42,70,0.033133916556835175,1.0000000000000002e-07
C,42,71,0.01659468561410904,1.0000000000000002e-07
C,42,72,0.030557183548808098,1.0000000000000002e-07
C,42,73,0.024857768788933754,1.0000000000000002e-07
C,42,74,0.01891578547656536,1.0000000000000002e-07
C,42,75,0.026201220229268074,1.0000000000000002e-07
C,42,76,0.0197248924523592,1.0000000000000002e-07
C,42,77,0.013482311740517616,1.0000000000000002e-07
C,42,78,0.024700790643692017,1.0000000000000002e-07
C,42,79,0.023372745141386986,1.0000000000000002e-07
C,42,80,0.027392299845814705,1.0000000000000002e-07
C,42,81,0.03467055410146713,1.0000000000000002e-07
C,42,82,0.024352800101041794,1.0000000000000002e-07
C,42,83,0.012043527327477932,1.0000000000000002e-07
C,42,84,0.018303129822015762,1.0000000000000002e-07
C,42,85,0.02823074348270893,1.0000000000000002e-07
C,42,86,0.023393619805574417,1.0000000000000002e-07
C,42,87,0.028598735108971596,1.0000000000000002e-07
C,42,88,0.023358220234513283,1.0000000000000002e-07
C,42,89,0.013049231842160225,1.0000000000000002e-07
C,42,90,0.035194944590330124,1.0000000000000002e-07
C,42,91,0.02098693884909153,1.0000000000000002e-07
C,42,92,0.030334198847413063,1.0000000000000002e-07
C,42,93,0.01772746630012989,1.0000000000000002e-07
C,42,94,0.022352082654833794,1.0000000000000002e-07
C,42,95,0.02115393988788128,1.0000000000000002e-07
C,42,96,0.03413601219654083,1.0000000000000002e-07
C,42,97,0.01921839453279972,1.0000000000000002e-07
C,42,98,0.01652771234512329,1.0000000000000002e-07
C,43,0,0.023494957014918327,1.0000000000000002e-07
C,43,1,0.020869441330432892,1.0000000000000002e-07
C,43,2,0.026673631742596626,1.0000000000000002e-07
C,43,3,0.021048514172434807,1.0000000000000002e-07
C,43,4,0.016020726412534714,1.0000000000000002e-07
C,43,5,0.0233329925686121,1.0000000000000002e-07
C,43,6,0.012408285401761532,1.0000000000000002e-07
C,43,7,0.02663704752922058,1.0000000000000002e-07
C,43,8,0.019972121343016624,1.0000000000000002e-07
C,43,9,0.02575477585196495,1.0000000000000002e-07
C,43,10,0.024857167154550552,1.0000000000000002e-07
C,43,11,0.013566137291491032,1.0000000000000002e-07
C,43,12,0.02183675579726696,1.0000000000000002e-07
C,43,13,0.013207508251070976,1.0000000000000002e-07
C,43,14,0.02428966388106346,1.0000000000000002e-07
C,43,15,0.017015190795063972,1.0000000000000002e-07
C,43,16,0.022735243663191795,1.0000000000000002e-07
C,43,17,0.010484248399734497,1.0000000000000002e-07
C,43,18,0.028290385380387306,1.0000000000000002e-07
C,43,19,0.028095601126551628,1.0000000000000002e-07
C,43,20,0.022842617705464363,1.0000000000000002e-07
C,43,21,0.02567228674888611,1.0000000000000002e-07
C,43,22,0.019726308062672615,1.0000000000000002e-07
C,43,23,0.01720646768808365,1.0000000000000002e-07
C,43,24,0.014645152725279331,1.0000000000000002e-07
C,43,25,0.01302231103181839,1.0000000000000002e-07
C,43,26,0.02416038140654564,1.0000000000000002e-07
C,43,27,0.020846225321292877,1.0000000000000002e-07
C,43,28,0.018432388082146645,1.0000000000000002e-07
C,43,29,0.0212920643389225,1.0000000000000002e-07
C,43,30,0.014218378812074661,1.0000000000000002e-07
C,43,31,0.017411764711141586,1.0000000000000002e-07
C,43,32,0.015698958188295364,1.0000000000000002e-07
C,43,33,0.02337227575480938,1.0000000000000002e-07
C,43,34,0.03413566201925278,1.0000000000000002e-07
C,43,35,0.024270756170153618,1.0000000000000002e-07
C,43,36,0.02571702189743519,1.0000000000000002e-07
C,43,37,0.034000322222709656,1.0000000000000002e-07
C,43,38,0.03324676305055618,1.0000000000000002e-07
C,43,39,0.013257943093776703,1.0000000000000002e-07
C,43,40,0.021339379251003265,1.0000000000000002e-07
C,43,41,0.02351333014667034,1.0000000000000002e-07
C,43,42,0.026498693972826004,1.0000000000000002e-07
C,43,43,0.02657245472073555,1.0000000000000002e-07
C,43,44,0.01897270977497101,1.0000000000000002e-07
C,43,45,0.02217579260468483,1.0000000000000002e-07
C,43,46,0.019217947497963905,1.0000000000000002e-07
C,43,47,0.016206717118620872,1.0000000000000002e-07
C,43,48,0.03390764817595482,1.0000000000000002e-07
C,43,49,0.02327658236026764,1.0000000000000002e-07
C,43,50,0.025308765470981598,1.0000000000000002e-07
C,43,51,0.015590517781674862,1.0000000000000002e-07
C,43,52,0.02655957266688347,1.0000000000000002e-07
C,43,53,0.019059225916862488,1.0000000000000002e-07
C,43,54,0.010526018217206001,1.0000000000000002e-07
C,43,55,0.012926962226629257,1.0000000000000002e-07
C,43,56,0.01886327750980854,1.0000000000000002e-07
C,43,57,0.03679990768432617,1.0000000000000002e-07
C,43,58,0.022351549938321114,1.0000000000000002e-07
C,43,59,0.01978280581533909,1.0000000000000002e-07
C,43,60,0.0212451983243227,1.0000000000000002e-07
C,43,61,0.017044777050614357,1.0000000000000002e-07
C,43,62,0.023805879056453705,1.0000000000000002e-07
C,43,63,0.019283296540379524,1.0000000000000002e-07
C,43,64,0.01984640769660473,1.0000000000000002e-07
C,43,65,0.033132851123809814,1.0000000000000002e-07
C,43,66,0.02219511941075325,1.0000000000000002e-07
C,43,67,0.025593183934688568,1.0000000000000002e-07
C,43,68,0.022948598489165306,1.0000000000000002e-07
C,43,69,0.02822946012020111,1.0000000000000002e-07
C,43,70,0.01587928645312786,1.0000000000000002e-07
C,43,71,0.01691579632461071,1.0000000000000002e-07
C,43,72,0.019220218062400818,1.0000000000000002e-07
C,43,73,0.017503928393125534,1.0000000000000002e-07
C,43,74,0.012731471098959446,1.0000000000000002e-07
C,43,75,0.012860097922384739,1.0000000000000002e-07
C,43,76,0.02749982848763466,1.0000000000000002e-07
C,43,77,0.01781434379518032,1.0000000000000002e-07
C,43,78,0.03969765827059746,1.0000000000000002e-07
C,43,79,0.01573888771235943,1.0000000000000002e-07
C,43,80,0.016469554975628853,1.0000000000000002e-07
C,43,81,0.0174145195633173,1.0000000000000002e-07
C,43,82,0.02416573464870453,1.0000000000000002e-07
C,43,83,0.018485762178897858,1.0000000000000002e-07
C,43,84,0.03959362208843231,1.0000000000000002e-07
C,43,85,0.02398950606584549,1.0000000000000002e-07
C,43,86,0.023752745240926743,1.0000000000000002e-07
C,43,87,0.01657603494822979,1.0000000000000002e-07
C,43,88,0.019216936081647873,1.0000000000000002e-07
C,43,89,0.0146452896296978,1.0000000000000002e-07
C,43,90,0.01820964552462101,1.0000000000000002e-07
C,43,91,0.01307070255279541,1.0000000000000002e-07
C,43,92,0.030334752053022385,1.0000000000000002e-07
C,43,93,0.01741984859108925,1.0000000000000002e-07
C,43,94,0.02328784205019474,1.0000000000000002e-07
C,43,95,0.01770395040512085,1.0000000000000002e-07
C,43,96,0.02760300599038601,1.0000000000000002e-07
C,43,97,0.018614700064063072,1.0000000000000002e-07
C,43,98,0.03705791383981705,1.0000000000000002e-07
C,44,0,0.035447489470243454,1.0000000000000002e-07
C,44,1,0.018364908173680305,1.0000000000000002e-07
C,44,2,0.012712763622403145,1.0000000000000002e-07
C,44,3,0.019319385290145874,1.0000000000000002e-07
C,44,4,0.018208609893918037,1.0000000000000002e-07
C,44,5,0.03413356468081474,1.0000000000000002e-07
C,44,6,0.01629432663321495,1.0000000000000002e-07
C,44,7,0.017732376232743263,1.0000000000000002e-07
C,44,8,0.017275091260671616,1.0000000000000002e-07
C,44,9,0.01806020177900791,1.0000000000000002e-07
C,44,10,0.023825740441679955,1.0000000000000002e-07
C,44,11,0.01732204295694828,1.0000000000000002e-07
C,44,12,0.03313211351633072,1.0000000000000002e-07
C,44,13,0.026559388265013695,1.0000000000000002e-07
C,44,14,0.020301111042499542,1.0000000000000002e-07
C,44,15,0.028228644281625748,1.0000000000000002e-07
C,44,16,0.015937931835651398,1.0000000000000002e-07
C,44,17,0.010368281975388527,1.0000000000000002e-07
C,44,18,0.012910924851894379,1.0000000000000002e-07
C,44,19,0.018971290439367294,1.0000000000000002e-07
C,44,20,0.0285887960344553,1.0000000000000002e-07
C,44,21,0.025717366486787796,1.0000000000000002e-07
C,44,22,0.02099708281457424,1.0000000000000002e-07
C,44,23,0.025299469009041786,1.0000000000000002e-07
C,44,24,0.0222332701086998,1.0000000000000002e-07
C,44,25,0.033340830355882645,1.0000000000000002e-07
C,44,26,0.018198175355792046,1.0000000000000002e-07
C,44,27,0.0248564500361681,1.0000000000000002e-07
C,44,28,0.02559261955320835,1.0000000000000002e-07
C,44,29,0.04048948734998703,1.0000000000000002e-07
C,44,30,0.02080695889890194,1.0000000000000002e-07
C,44,31,0.022481951862573624,1.0000000000000002e-07
C,44,32,0.025308648124337196,1.0000000000000002e-07
C,44,33,0.016882622614502907,1.0000000000000002e-07
C,44,34,0.022351227700710297,1.0000000000000002e-07
C,44,35,0.02169390209019184,1.0000000000000002e-07
C,44,36,0.016627175733447075,1.0000000000000002e-07
C,44,37,0.013077987357974052,1.0000000000000002e-07
C,44,38,0.016941985115408897,1.0000000000000002e-07
C,44,39,0.013074268586933613,1.0000000000000002e-07
C,44,40,0.02657249942421913,1.0000000000000002e-07
C,44,41,0.018188579007983208,1.0000000000000002e-07
C,44,42,0.01979985646903515,1.0000000000000002e-07
C,44,43,0.03679787367582321,1.0000000000000002e-07
C,44,44,0.012675418518483639,1.0000000000000002e-07
C,44,45,0.03980381041765213,1.0000000000000002e-07
C,44,46,0.0251123309135437,1.0000000000000002e-07
C,44,47,0.02871246263384819,1.0000000000000002e-07
C,44,48,0.03033481538295746,1.0000000000000002e-07
C,44,49,0.020159782841801643,1.0000000000000002e-07
C,44,50,0.018098147585988045,1.0000000000000002e-07
C,44,51,0.01699220761656761,1.0000000000000002e-07
C,44,52,0.019215963780879974,1.0000000000000002e-07
C,44,53,0.026637619361281395,1.0000000000000002e-07
C,44,54,0.024421902373433113,1.0000000000000002e-07
C,44,55,0.012861350551247597,1.0000000000000002e-07
C,44,56,0.0232878215610981,1.0000000000000002e-07
C,44,57,0.010635330341756344,1.0000000000000002e-07
C,44,58,0.027602197602391243,1.0000000000000002e-07
C,44,59,0.023372577503323555,1.0000000000000002e-07
C,44,60,0.02237219549715519,1.0000000000000002e-07
C,44,61,0.01467694528400898,1.0000000000000002e-07
C,44,62,0.018928784877061844,1.0000000000000002e-07
C,44,63,0.02081606350839138,1.0000000000000002e-07
C,44,64,0.017797715961933136,1.0000000000000002e-07
C,44,65,0.02345740981400013,1.0000000000000002e-07
C,44,66,0.017389215528964996,1.0000000000000002e-07
C,44,67,0.024970516562461853,1.0000000000000002e-07
C,44,68,0.026177432388067245,1.0000000000000002e-07
C,44,69,0.014645826071500778,1.0000000000000002e-07
C,44,70,0.013660642318427563,1.0000000000000002e-07
C,44,71,0.0342557318508625,1.0000000000000002e-07
C,44,72,0.01684710383415222,1.0000000000000002e-07
C,44,73,0.018567800521850586,1.0000000000000002e-07
C,44,74,0.02141457237303257,1.0000000000000002e-07
C,44,75,0.023806247860193253,1.0000000000000002e-07
C,44,76,0.015934018418192863,1.0000000000000002e-07
C,44,77,0.021778445690870285,1.0000000000000002e-07
C,44,78,0.018997501581907272,1.0000000000000002e-07
C,44,79,0.024159610271453857,1.0000000000000002e-07
C,44,80,0.02542976848781109,1.0000000000000002e-07
C,44,81,0.0286263357847929,1.0000000000000002e-07
C,44,82,0.01642720215022564,1.0000000000000002e-07
C,44,83,0.027618441730737686,1.0000000000000002e-07
C,44,84,0.017220718786120415,1.0000000000000002e-07
C,44,85,0.018348734825849533,1.0000000000000002e-07
C,44,86,0.017325682565569878,1.0000000000000002e-07
C,44,87,0.02185605652630329,1.0000000000000002e-07
C,44,88,0.018155300989747047,1.0000000000000002e-07
C,44,89,0.022688789293169975,1.0000000000000002e-07
C,44,90,0.019215911626815796,1.0000000000000002e-07
C,44,91,0.014645261690020561,1.0000000000000002e-07
C,44,92,0.028122734278440475,1.0000000000000002e-07
C,44,93,0.03506309166550636,1.0000000000000002e-07
C,44,94,0.019143924117088318,1.0000000000000002e-07
C,44,95,0.02213948220014572,1.0000000000000002e-07
C,44,96,0.022323274984955788,1.0000000000000002e-07
C,44,97,0.012058829888701439,1.0000000000000002e-07
C,44,98,0.013515064492821693,1.0000000000000002e-07
C,45,0,0.025688329711556435,1.0000000000000002e-07
C,45,1,0.01771068014204502,1.0000000000000002e-07
C,45,2,0.021849319338798523,1.0000000000000002e-07
C,45,3,0.01651155576109886,1.0000000000000002e-07
C,45,4,0.02723648026585579,1.0000000000000002e-07
C,45,5,0.03906296193599701,1.0000000000000002e-07
C,45,6,0.01967202126979828,1.0000000000000002e-07
C,45,7,0.019215799868106842,1.0000000000000002e-07
C,45,8,0.019726019352674484,1.0000000000000002e-07
C,45,9,0.014645012095570564,1.0000000000000002e-07
C,45,10,0.025591572746634483,1.0000000000000002e-07
C,45,11,0.017371803522109985,1.0000000000000002e-07
C,45,12,0.018971143290400505,1.0000000000000002e-07
C,45,13,0.02128685638308525,1.0000000000000002e-07
C,45,14,0.01585877127945423,1.0000000000000002e-07
C,45,15,0.018494995310902596,1.0000000000000002e-07
C,45,16,0.021223656833171844,1.0000000000000002e-07
C,45,17,0.02328718639910221,1.0000000000000002e-07
C,45,18,0.0331026054918766,1.0000000000000002e-07
C,45,19,0.020003316923975945,1.0000000000000002e-07
C,45,20,0.021174956113100052,1.0000000000000002e-07
C,45,21,0.03413171321153641,1.0000000000000002e-07
C,45,22,0.021543918177485466,1.0000000000000002e-07
C,45,23,0.03313174098730087,1.0000000000000002e-07
C,45,24,0.017174461856484413,1.0000000000000002e-07
C,45,25,0.012885753996670246,1.0000000000000002e-07
C,45,26,0.013207528740167618,1.0000000000000002e-07
C,45,27,0.024158833548426628,1.0000000000000002e-07
C,45,28,0.01811869814991951,1.0000000000000002e-07
C,45,29,0.02086055465042591,1.0000000000000002e-07
C,45,30,0.02485574781894684,1.0000000000000002e-07
C,45,31,0.02296660840511322,1.0000000000000002e-07
C,45,32,0.015301566570997238,1.0000000000000002e-07
C,45,33,0.027611730620265007,1.0000000000000002e-07
C,45,34,0.026637181639671326,1.0000000000000002e-07
C,45,35,0.012911450117826462,1.0000000000000002e-07
C,45,36,0.019795052707195282,1.0000000000000002e-07
C,45,37,0.017228826880455017,1.0000000000000002e-07
C,45,38,0.025307994335889816,1.0000000000000002e-07
C,45,39,0.028154995292425156,1.0000000000000002e-07
C,45,40,0.012694036588072777,1.0000000000000002e-07
C,45,41,0.028553277254104614,1.0000000000000002e-07
C,45,42,0.01891286112368107,1.0000000000000002e-07
C,45,43,0.016375096514821053,1.0000000000000002e-07
C,45,44,0.0222865529358387,1.0000000000000002e-07
C,45,45,0.026512157171964645,1.0000000000000002e-07
C,45,46,0.015648087486624718,1.0000000000000002e-07
