epoch,batch,loss,main_loss,trajectory_projection_dice_loss,trajectory_direction_loss,trajectory_projection_dice_weight,trajectory_direction_weight,lr
2,69,0.2593371570110321,0.019944360479712486,0.6189918518066406,0.268476277589798,0.3,0.2,0.001
2,70,0.13548848032951355,0.017882784828543663,0.17268788814544678,0.3289966285228729,0.3,0.2,0.001
2,71,0.14500311017036438,0.015412863343954086,0.1319712996482849,0.449994295835495,0.3,0.2,0.001
2,72,0.3910605013370514,0.028347333893179893,0.932140588760376,0.41535481810569763,0.3,0.2,0.001
2,73,0.29871731996536255,0.029886813834309578,0.6049396991729736,0.436742901802063,0.3,0.2,0.001
2,74,0.23946431279182434,0.01682312972843647,0.46833276748657227,0.4107068181037903,0.3,0.2,0.001
2,75,0.14843717217445374,0.021278811618685722,0.15520834922790527,0.4029792547225952,0.3,0.2,0.001
2,76,0.1203642413020134,0.025096293538808823,0.10952001810073853,0.3120597004890442,0.3,0.2,0.001
2,77,0.12591750919818878,0.029211359098553658,0.0962260365486145,0.3391917049884796,0.3,0.2,0.001
2,78,0.16364295780658722,0.04942690208554268,0.1126970648765564,0.4020346701145172,0.3,0.2,0.001
2,79,0.20247158408164978,0.017470374703407288,0.3174275755882263,0.448864609003067,0.3,0.2,0.001
2,80,0.10478752106428146,0.02484302408993244,0.08850258588790894,0.26696860790252686,0.3,0.2,0.001
2,81,0.1323704719543457,0.014765982516109943,0.1618330478668213,0.34527283906936646,0.3,0.2,0.001
2,82,0.2734040319919586,0.01985832117497921,0.6031280159950256,0.363036572933197,0.3,0.2,0.001
2,83,0.33576321601867676,0.028069181367754936,0.8015316724777222,0.33617252111434937,0.3,0.2,0.001
2,84,0.13070864975452423,0.026432489976286888,0.10584151744842529,0.36261850595474243,0.3,0.2,0.001
2,85,0.1545327752828598,0.022509196773171425,0.25224828720092773,0.28174546360969543,0.3,0.2,0.001
2,86,0.3305295407772064,0.047824013978242874,0.63868647813797,0.4554978311061859,0.3,0.2,0.001
2,87,0.19213007390499115,0.02109912410378456,0.41325581073760986,0.23527100682258606,0.3,0.2,0.001
2,88,0.17253762483596802,0.013160232454538345,0.28783363103866577,0.3651364743709564,0.3,0.2,0.001
2,89,0.16370047628879547,0.012269740924239159,0.25267326831817627,0.3781437277793884,0.3,0.2,0.001
2,90,0.15285944938659668,0.015456054359674454,0.2108059525489807,0.3708080053329468,0.3,0.2,0.001
2,91,0.10275440663099289,0.01381667423993349,0.11919581890106201,0.26589491963386536,0.3,0.2,0.001
2,92,0.15745675563812256,0.010537234134972095,0.25659018754959106,0.3497123420238495,0.3,0.2,0.001
2,93,0.3006144165992737,0.01925046369433403,0.5833874940872192,0.5317385196685791,0.3,0.2,0.001
2,94,0.1974104940891266,0.012708070687949657,0.32474666833877563,0.43639206886291504,0.3,0.2,0.001
2,95,0.3506695628166199,0.07774439454078674,0.6381135582923889,0.40745556354522705,0.3,0.2,0.001
2,96,0.24648672342300415,0.01953280158340931,0.5363860726356506,0.3301905393600464,0.3,0.2,0.001
2,97,0.2504194676876068,0.013931677676737309,0.43818479776382446,0.5251616835594177,0.3,0.2,0.001
2,98,0.16396930813789368,0.018943071365356445,0.20084518194198608,0.42386332154273987,0.3,0.2,0.001
3,0,0.1783151924610138,0.0462992899119854,0.17183220386505127,0.4023311734199524,0.3,0.2,0.001
3,1,0.16867078840732574,0.016644511371850967,0.1396467685699463,0.5506612062454224,0.3,0.2,0.001
3,2,0.10574828088283539,0.01367071270942688,0.09671127796173096,0.3153208792209625,0.3,0.2,0.001
3,3,0.19147655367851257,0.013057220727205276,0.4040861129760742,0.2859674096107483,0.3,0.2,0.001
3,4,0.21070319414138794,0.012317718006670475,0.4418877363204956,0.3290957510471344,0.3,0.2,0.001
3,5,0.36466944217681885,0.027660971507430077,0.8256393074989319,0.4465833008289337,0.3,0.2,0.001
3,6,0.21967114508152008,0.014966298826038837,0.4145277142524719,0.4017326235771179,0.3,0.2,0.001
3,7,0.18455903232097626,0.020203735679388046,0.17809295654296875,0.5546370148658752,0.3,0.2,0.001
3,8,0.29583626985549927,0.041083965450525284,0.5630807876586914,0.4291403591632843,0.3,0.2,0.001
3,9,0.1837679147720337,0.018072795122861862,0.20018398761749268,0.5281996130943298,0.3,0.2,0.001
3,10,0.22449322044849396,0.05470484122633934,0.19781655073165894,0.5522170662879944,0.3,0.2,0.001
3,11,0.1124977394938469,0.02050619013607502,0.08632326126098633,0.33047282695770264,0.3,0.2,0.001
3,12,0.13379298150539398,0.023808686062693596,0.07032924890518188,0.44442757964134216,0.3,0.2,0.001
3,13,0.13675642013549805,0.012960522435605526,0.2609286308288574,0.2275865375995636,0.3,0.2,0.001
3,14,0.15938223898410797,0.02159878797829151,0.16016584634780884,0.4486684799194336,0.3,0.2,0.001
3,15,0.10404045879840851,0.022296365350484848,0.08661580085754395,0.2787967622280121,0.3,0.2,0.001
3,16,0.2533029019832611,0.016644658520817757,0.540665864944458,0.3722923696041107,0.3,0.2,0.001
3,17,0.23583802580833435,0.016293423250317574,0.5443984270095825,0.28112539649009705,0.3,0.2,0.001
3,18,0.2828177213668823,0.0246331375092268,0.6564301252365112,0.30627769231796265,0.3,0.2,0.001
3,19,0.171636164188385,0.014676145277917385,0.28901034593582153,0.3512845039367676,0.3,0.2,0.001
3,20,0.15229828655719757,0.00981898419559002,0.286643385887146,0.28243139386177063,0.3,0.2,0.001
3,21,0.13892683386802673,0.021578332409262657,0.08978903293609619,0.45205891132354736,0.3,0.2,0.001
3,22,0.22072091698646545,0.012395990081131458,0.43379759788513184,0.3909282088279724,0.3,0.2,0.001
3,23,0.1319734752178192,0.010479175485670567,0.11521786451339722,0.4346446692943573,0.3,0.2,0.001
3,24,0.2865070104598999,0.06990440934896469,0.4615563154220581,0.39067843556404114,0.3,0.2,0.001
3,25,0.16883370280265808,0.018041273579001427,0.3554040789604187,0.2208559513092041,0.3,0.2,0.001
3,26,0.2526760697364807,0.015592999756336212,0.5034804344177246,0.4301947057247162,0.3,0.2,0.001
3,27,0.131256565451622,0.027260340750217438,0.08985030651092529,0.3852056562900543,0.3,0.2,0.001
3,28,0.23285938799381256,0.013764960691332817,0.5264480113983154,0.30580005049705505,0.3,0.2,0.001
3,29,0.12016986310482025,0.01203944068402052,0.11212533712387085,0.3724640905857086,0.3,0.2,0.001
3,30,0.12619057297706604,0.015609322115778923,0.11885243654251099,0.37462756037712097,0.3,0.2,0.001
3,31,0.2447035312652588,0.011384307406842709,0.39121973514556885,0.5797665119171143,0.3,0.2,0.001
3,32,0.12883178889751434,0.009273302741348743,0.12129867076873779,0.4158443808555603,0.3,0.2,0.001
3,33,0.13668310642242432,0.01708918996155262,0.16399884223937988,0.3519713282585144,0.3,0.2,0.001
3,34,0.1982201337814331,0.011087650433182716,0.28096306324005127,0.5142177939414978,0.3,0.2,0.001
3,35,0.17223358154296875,0.010915510356426239,0.3436248302459717,0.29115304350852966,0.3,0.2,0.001
3,36,0.31953489780426025,0.01963936910033226,0.6345126628875732,0.5477085113525391,0.3,0.2,0.001
3,37,0.10546906292438507,0.014300120063126087,0.06638902425765991,0.35626116394996643,0.3,0.2,0.001
3,38,0.33251094818115234,0.022772641852498055,0.6808727383613586,0.527382493019104,0.3,0.2,0.001
3,39,0.157959446310997,0.011172140017151833,0.23419517278671265,0.3826437294483185,0.3,0.2,0.001
3,40,0.16356931626796722,0.012026919052004814,0.2258053421974182,0.419003963470459,0.3,0.2,0.001
3,41,0.34616875648498535,0.03476385772228241,0.8172616958618164,0.33113187551498413,0.3,0.2,0.001
3,42,0.34841740131378174,0.023140590637922287,0.7823710441589355,0.4528275430202484,0.3,0.2,0.001
3,43,0.22881285846233368,0.04761224612593651,0.3600981831550598,0.36585575342178345,0.3,0.2,0.001
3,44,0.2027021050453186,0.011941319331526756,0.4322894215583801,0.3053698241710663,0.3,0.2,0.001
3,45,0.1430133581161499,0.010576969012618065,0.2059382200241089,0.3532745838165283,0.3,0.2,0.001
3,46,0.22531116008758545,0.00930766947567463,0.398237943649292,0.4826605021953583,0.3,0.2,0.001
3,47,0.14216169714927673,0.0076435282826423645,0.11017513275146484,0.5073281526565552,0.3,0.2,0.001
3,48,0.14991942048072815,0.03232414275407791,0.14359772205352783,0.37257975339889526,0.3,0.2,0.001
3,49,0.1725243330001831,0.014538570307195187,0.24672704935073853,0.41983821988105774,0.3,0.2,0.001
3,50,0.203158900141716,0.010996471159160137,0.42806607484817505,0.3187129497528076,0.3,0.2,0.001
3,51,0.1114547923207283,0.020443126559257507,0.07609236240386963,0.3409197926521301,0.3,0.2,0.001
3,52,0.1263081133365631,0.007322321180254221,0.13439017534255981,0.39334362745285034,0.3,0.2,0.001
3,53,0.3211055397987366,0.023192591965198517,0.7367573976516724,0.38442859053611755,0.3,0.2,0.001
3,54,0.1570551097393036,0.011858243495225906,0.257813036441803,0.33926481008529663,0.3,0.2,0.001
3,55,0.18569472432136536,0.010070690885186195,0.2933366894721985,0.43811511993408203,0.3,0.2,0.001
3,56,0.24221161007881165,0.014638351276516914,0.47072070837020874,0.4317852258682251,0.3,0.2,0.001
3,57,0.1112382709980011,0.01036234200000763,0.13164037466049194,0.30691903829574585,0.3,0.2,0.001
3,58,0.13116829097270966,0.012003015726804733,0.1436564326286316,0.38034170866012573,0.3,0.2,0.001
3,59,0.20154927670955658,0.017057305201888084,0.2995668053627014,0.473109632730484,0.3,0.2,0.001
3,60,0.15495038032531738,0.008748264983296394,0.23684251308441162,0.3757467567920685,0.3,0.2,0.001
3,61,0.2932794988155365,0.022014033049345016,0.6719629764556885,0.3483828008174896,0.3,0.2,0.001
3,62,0.1382862776517868,0.012216662988066673,0.18313878774642944,0.35563987493515015,0.3,0.2,0.001
3,63,0.19994571805000305,0.008795627392828465,0.37729865312576294,0.38980239629745483,0.3,0.2,0.001
3,64,0.22219105064868927,0.01012926921248436,0.3013460040092468,0.608289897441864,0.3,0.2,0.001
3,65,0.4020324647426605,0.039252638816833496,0.8055024147033691,0.605645477771759,0.3,0.2,0.001
3,66,0.11483317613601685,0.018797460943460464,0.0735468864440918,0.3698582351207733,0.3,0.2,0.001
3,67,0.12865418195724487,0.014668403193354607,0.17792069911956787,0.3030478060245514,0.3,0.2,0.001
3,68,0.19622495770454407,0.008761008270084858,0.32919877767562866,0.4435215890407562,0.3,0.2,0.001
3,69,0.12463655322790146,0.01496995147317648,0.16839993000030518,0.29573309421539307,0.3,0.2,0.001
3,70,0.11977185308933258,0.007554798386991024,0.16073662042617798,0.31998035311698914,0.3,0.2,0.001
3,71,0.15012431144714355,0.00958405900746584,0.29027730226516724,0.2672853171825409,0.3,0.2,0.001
3,72,0.1418677121400833,0.009371143765747547,0.19052612781524658,0.37669363617897034,0.3,0.2,0.001
3,73,0.15513494610786438,0.008273529820144176,0.27550363540649414,0.32105162739753723,0.3,0.2,0.001
3,74,0.09977607429027557,0.008050443604588509,0.08804839849472046,0.3265555500984192,0.3,0.2,0.001
3,75,0.135765939950943,0.0145669961348176,0.0961647629737854,0.46174755692481995,0.3,0.2,0.001
3,76,0.143424391746521,0.010379496961832047,0.20661485195159912,0.35530221462249756,0.3,0.2,0.001
3,77,0.175359845161438,0.03481007739901543,0.15056902170181274,0.4768952429294586,0.3,0.2,0.001
3,78,0.12232705950737,0.0054558878764510155,0.17015951871871948,0.329116553068161,0.3,0.2,0.001
3,79,0.1574629843235016,0.011939003132283688,0.19505971670150757,0.43503034114837646,0.3,0.2,0.001
3,80,0.10141878575086594,0.020723558962345123,0.06248408555984497,0.3097499907016754,0.3,0.2,0.001
3,81,0.14944416284561157,0.013790429569780827,0.2101251482963562,0.3630809187889099,0.3,0.2,0.001
3,82,0.24547752737998962,0.046239033341407776,0.3377096652984619,0.4896279275417328,0.3,0.2,0.001
3,83,0.10675280541181564,0.025871040299534798,0.07312798500061035,0.29471683502197266,0.3,0.2,0.001
3,84,0.16833800077438354,0.014597058296203613,0.1727428436279297,0.5095904469490051,0.3,0.2,0.001
3,85,0.12867248058319092,0.012155218049883842,0.08080655336380005,0.46137648820877075,0.3,0.2,0.001
3,86,0.09565432369709015,0.015191871672868729,0.06120407581329346,0.310506135225296,0.3,0.2,0.001
3,87,0.13332045078277588,0.017716405913233757,0.1668829321861267,0.3276958167552948,0.3,0.2,0.001
3,88,0.19392907619476318,0.016473114490509033,0.25615888833999634,0.5030413866043091,0.3,0.2,0.001
3,89,0.09726487100124359,0.015213576145470142,0.06121426820755005,0.31843504309654236,0.3,0.2,0.001
3,90,0.239632248878479,0.03413129597902298,0.4368109703063965,0.37228822708129883,0.3,0.2,0.001
3,91,0.2971285581588745,0.034077052026987076,0.5589503645896912,0.47683200240135193,0.3,0.2,0.001
3,92,0.10816845297813416,0.006957936566323042,0.136119544506073,0.30187326669692993,0.3,0.2,0.001
3,93,0.15362244844436646,0.03052079677581787,0.15760892629623413,0.37909483909606934,0.3,0.2,0.001
3,94,0.12318617105484009,0.00814470648765564,0.19580453634262085,0.2815004885196686,0.3,0.2,0.001
3,95,0.08496800065040588,0.011761605739593506,0.08861839771270752,0.23310436308383942,0.3,0.2,0.001
3,96,0.23952926695346832,0.018154481425881386,0.5254701972007751,0.31866854429244995,0.3,0.2,0.001
3,97,0.12635625898838043,0.011934900656342506,0.27392101287841797,0.16122528910636902,0.3,0.2,0.001
3,98,0.3534826338291168,0.02497965842485428,0.7351770997047424,0.5397491455078125,0.3,0.2,0.001
4,0,0.07380494475364685,0.008578091859817505,0.07399153709411621,0.2151469737291336,0.3,0.2,0.001
4,1,0.31771165132522583,0.024849385023117065,0.6264469623565674,0.5246407985687256,0.3,0.2,0.001
4,2,0.19598588347434998,0.016198838129639626,0.27987366914749146,0.47912469506263733,0.3,0.2,0.001
4,3,0.14252406358718872,0.005268211010843515,0.19747084379196167,0.3900730311870575,0.3,0.2,0.001
4,4,0.11935567855834961,0.013734869658946991,0.09809136390686035,0.38096699118614197,0.3,0.2,0.001
4,5,0.19749173521995544,0.009423278272151947,0.4153546690940857,0.31731024384498596,0.3,0.2,0.001
4,6,0.20172876119613647,0.009205061942338943,0.4000930190086365,0.36247894167900085,0.3,0.2,0.001
4,7,0.22497868537902832,0.014576694928109646,0.4224414825439453,0.41834765672683716,0.3,0.2,0.001
4,8,0.12847374379634857,0.010616647079586983,0.1916186809539795,0.3018574118614197,0.3,0.2,0.001
4,9,0.16379183530807495,0.014623591676354408,0.15109038352966309,0.5192055702209473,0.3,0.2,0.001
4,10,0.11041302233934402,0.022606557235121727,0.06286633014678955,0.3447328209877014,0.3,0.2,0.001
4,11,0.12635788321495056,0.007533285766839981,0.2010287046432495,0.29257988929748535,0.3,0.2,0.001
4,12,0.12576931715011597,0.025593135505914688,0.07069271802902222,0.3948418200016022,0.3,0.2,0.001
4,13,0.17007049918174744,0.008545496501028538,0.34162580966949463,0.29518628120422363,0.3,0.2,0.001
4,14,0.1590997278690338,0.0076408907771110535,0.3165845274925232,0.2824174165725708,0.3,0.2,0.001
4,15,0.11768066883087158,0.013973699882626534,0.16195738315582275,0.27559876441955566,0.3,0.2,0.001
4,16,0.2659856677055359,0.011634918861091137,0.5407922863960266,0.46056532859802246,0.3,0.2,0.001
4,17,0.13391505181789398,0.007224242202937603,0.2430444359779358,0.26888737082481384,0.3,0.2,0.001
4,18,0.07743331789970398,0.014036133885383606,0.05960583686828613,0.22757716476917267,0.3,0.2,0.001
4,19,0.19070985913276672,0.008400051854550838,0.3955381512641907,0.31824180483818054,0.3,0.2,0.001
4,20,0.22155380249023438,0.04201227426528931,0.37488770484924316,0.335376113653183,0.3,0.2,0.001
4,21,0.14721210300922394,0.0070642512291669846,0.2536875605583191,0.3202078640460968,0.3,0.2,0.001
4,22,0.11599387973546982,0.010083331726491451,0.050931692123413086,0.45315518975257874,0.3,0.2,0.001
4,23,0.2677067518234253,0.020881986245512962,0.5232722759246826,0.4492153525352478,0.3,0.2,0.001
4,24,0.1609289050102234,0.00693418737500906,0.27456432580947876,0.35812705755233765,0.3,0.2,0.001
4,25,0.0828547477722168,0.005947665777057409,0.12044644355773926,0.20386576652526855,0.3,0.2,0.001
4,26,0.12750929594039917,0.012167653068900108,0.24581646919250488,0.20798344910144806,0.3,0.2,0.001
4,27,0.14332053065299988,0.010340373031795025,0.18198639154434204,0.3919212222099304,0.3,0.2,0.001
4,28,0.07355809211730957,0.006739429198205471,0.07269209623336792,0.22505515813827515,0.3,0.2,0.001
4,29,0.08048481494188309,0.020257199183106422,0.05814409255981445,0.213921919465065,0.3,0.2,0.001
4,30,0.17358483374118805,0.02768452651798725,0.2627914547920227,0.3353143334388733,0.3,0.2,0.001
4,31,0.10816600918769836,0.008062244392931461,0.0795167088508606,0.3812437355518341,0.3,0.2,0.001
4,32,0.14778190851211548,0.00930244754999876,0.1505301594734192,0.46660205721855164,0.3,0.2,0.001
4,33,0.10825596004724503,0.005845385137945414,0.15255248546600342,0.2832241356372833,0.3,0.2,0.001
4,34,0.10668017715215683,0.006478904280811548,0.1749066710472107,0.23864634335041046,0.3,0.2,0.001
4,35,0.12140122056007385,0.006101598497480154,0.12349104881286621,0.3912615478038788,0.3,0.2,0.001
4,36,0.14322130382061005,0.007276397664099932,0.21847885847091675,0.352006196975708,0.3,0.2,0.001
4,37,0.19903039932250977,0.01212064828723669,0.37506335973739624,0.37195369601249695,0.3,0.2,0.001
4,38,0.09225291013717651,0.015784919261932373,0.05834466218948364,0.29482296109199524,0.3,0.2,0.001
4,39,0.15906569361686707,0.007712793070822954,0.2982022762298584,0.3094610273838043,0.3,0.2,0.001
4,40,0.36388400197029114,0.04232018440961838,0.7167032957077026,0.5327640175819397,0.3,0.2,0.001
4,41,0.10343262553215027,0.0053483895026147366,0.07523953914642334,0.3775618374347687,0.3,0.2,0.001
4,42,0.31786978244781494,0.03278275579214096,0.7030394077301025,0.3708760142326355,0.3,0.2,0.001
4,43,0.09348216652870178,0.021318037062883377,0.06226038932800293,0.26743003726005554,0.3,0.2,0.001
4,44,0.26726898550987244,0.01965043693780899,0.5652316808700562,0.39024510979652405,0.3,0.2,0.001
4,45,0.12480438500642776,0.01676318049430847,0.11231237649917603,0.37173745036125183,0.3,0.2,0.001
4,46,0.11374419182538986,0.007446427829563618,0.08746600151062012,0.4002898037433624,0.3,0.2,0.001
4,47,0.14531175792217255,0.010193058289587498,0.20184624195098877,0.372824102640152,0.3,0.2,0.001
4,48,0.10325402021408081,0.007040343247354031,0.05249685049057007,0.4023231267929077,0.3,0.2,0.001
4,49,0.11486463248729706,0.010321281850337982,0.23407816886901855,0.17159947752952576,0.3,0.2,0.001
4,50,0.3578387498855591,0.026989640668034554,0.784009575843811,0.47823113203048706,0.3,0.2,0.001
4,51,0.13879594206809998,0.025727469474077225,0.1187824010848999,0.3871687054634094,0.3,0.2,0.001
4,52,0.10410960018634796,0.006668255664408207,0.13729792833328247,0.28125983476638794,0.3,0.2,0.001
4,53,0.09410412609577179,0.00565648078918457,0.05613952875137329,0.35802891850471497,0.3,0.2,0.001
4,54,0.15189364552497864,0.011851519346237183,0.21505606174468994,0.37762653827667236,0.3,0.2,0.001
4,55,0.2182466983795166,0.022255636751651764,0.3699303865432739,0.4250597655773163,0.3,0.2,0.001
4,56,0.18641135096549988,0.008136466145515442,0.3266688585281372,0.4013710618019104,0.3,0.2,0.001
4,57,0.161831796169281,0.012155232019722462,0.15860497951507568,0.5104753375053406,0.3,0.2,0.001
4,58,0.1524549275636673,0.013669456355273724,0.0900810956954956,0.5588057041168213,0.3,0.2,0.001
4,59,0.16051813960075378,0.027411596849560738,0.14114469289779663,0.45381563901901245,0.3,0.2,0.001
4,60,0.32315048575401306,0.017983056604862213,0.720363199710846,0.44529232382774353,0.3,0.2,0.001
